86,文彩,4.454347296253507
87,重险,4.454347296253507
88,不宁,4.454347296253507
89,眇冥,4.454347296253507
90,无计,4.454347296253507
91,子细,4.454347296253507
92,得性,4.454347296253507
93,无倪,4.454347296253507
94,不尽,4.454347296253507
95,幽宜,4.454347296253507
96,不足,4.454347296253507
97,长飘,4.454347296253507
98,不赊,4.454347296253507
99,好是,4.454347296253507
100,不异,4.454347296253507
101,未偶,4.454347296253507
102,高闲,4.454347296253507
103,明晦,4.454347296253507
104,昧鄙,4.454347296253507
105,修修,4.454347296253507
106,积阻,4.454347296253507
107,绵联,4.454347296253507
108,鶱腾,4.454347296253507
109,相当,4.454347296253507
110,不冻,4.454347296253507
111,多凉,4.454347296253507
112,青草色,4.454347296253507
113,碧滋,4.454347296253507
114,千万里,4.454347296253507
115,殷优,4.454347296253507
116,自幽,4.454347296253507
117,不正,4.454347296253507
118,官闲,4.454347296253507
119,三百里,4.454347296253507
120,汀滢,4.454347296253507
121,水平,4.454347296253507
122,清颜,4.454347296253507
123,无非白,4.454347296253507
124,独玄,4.454347296253507
125,开旷,4.454347296253507
126,回薄,4.454347296253507
127,呀庨,4.454347296253507
128,无庸,4.454347296253507
129,厚羞,4.454347296253507
130,静曲,4.454347296253507
131,不早,4.454347296253507
132,崇大,4.454347296253507
133,甘华,4.454347296253507
134,春热,4.454347296253507
135,思焦,4.454347296253507
136,高广,4.454347296253507
137,华耀,4.454347296253507
138,足乐,4.454347296253507
139,自足,4.454347296253507
140,有趣,4.454347296253507
141,无数,4.454347296253507
142,复兹,4.454347296253507
143,谙详,4.454347296253507
144,鹤散,4.454347296253507
145,幽艳,4.454347296253507
146,七盘九折,4.454347296253507
147,何穷,4.454347296253507
148,雪漫漫,4.454347296253507
149,罗疏,4.454347296253507
150,不远,4.454347296253507
151,无悰,4.454347296253507
152,轻黄,4.454347296253507
153,初解,4.454347296253507
154,翠拔,4.454347296253507
155,清话,4.454347296253507
156,草色迷人,4.454347296253507
157,阴日,4.454347296253507
158,易愁,4.454347296253507
159,甚少,4.454347296253507
160,迥拔,4.454347296253507
161,彩白,4.454347296253507
162,华红,4.454347296253507
163,有神,4.454347296253507
164,云边,4.454347296253507
165,不复,4.454347296253507
166,可能,4.454347296253507
167,只有,4.454347296253507
168,寒极,4.454347296253507
169,一行,4.454347296253507
170,愯愯,4.454347296253507
171,不得,4.454347296253507
172,有人,4.454347296253507
173,无位,4.454347296253507
174,陇畔,4.454347296253507
175,相邻,4.454347296253507
176,入川,4.454347296253507
177,此中,4.454347296253507
178,有灵,4.454347296253507
179,此去,4.454347296253507
180,草上,4.454347296253507
181,其中,4.454347296253507
182,等闲,4.454347296253507
183,一到,4.454347296253507
184,悠哉,4.454347296253507
185,长绿,4.454347296253507
186,从此,4.454347296253507
187,无因,4.454347296253507
188,换来,4.454347296253507
189,云暖,4.454347296253507
190,青纹,4.454347296253507
191,一路,4.454347296253507
192,不似,4.454347296253507
193,犹有,4.454347296253507
194,偷软,4.454347296253507
195,临当,4.454347296253507
196,不啻,4.454347296253507
197,大有,4.454347296253507
198,邈尔,4.454347296253507
199,与世,4.454347296253507
200,铭骨,4.454347296253507
201,不惬,4.454347296253507
202,奈何,4.454347296253507
203,好武,4.454347296253507
204,能文,4.454347296253507
205,蒙蒙,4.303524406518924
206,忻,4.229474575590253
207,馨,4.081440367073446
208,旷然,3.9565592409730743
209,青荧,3.938881292931015
210,突兀,3.828880397716687
211,恬,3.778795877583942
212,豪华,3.778795877583942
213,纯,3.778795877583942
214,早熟,3.7612001156935624
215,腴,3.7612001156935624
216,恶嚣,3.7612001156935624
217,峣,3.7612001156935624
218,洪荒,3.7612001156935624
219,蹇涸,3.7612001156935624
220,百仞,3.7612001156935624
221,滞拙,3.7612001156935624
222,尸素,3.7612001156935624
223,躨跜,3.7612001156935624
224,贞信,3.7612001156935624
225,逖听,3.7612001156935624
226,纡曲,3.7612001156935624
227,绵延,3.7612001156935624
228,澶,3.7612001156935624
229,醲,3.7612001156935624
230,醇醲,3.7612001156935624
231,幽昧,3.7612001156935624
232,喧呶,3.7612001156935624
233,慅慅,3.7612001156935624
234,缟,3.7612001156935624
235,污下,3.7612001156935624
236,半袖,3.7612001156935624
237,络络,3.7612001156935624
238,丰县,3.7612001156935624
239,巉崒,3.7612001156935624
240,势窘,3.7612001156935624
241,森列,3.7612001156935624
242,如画,3.6305799332764983
243,晞,3.4925941903025954
244,郁葱葱,3.355735007585398
245,颂美,3.355735007585398
246,闲逸,3.355735007585398
247,倬,3.355735007585398
248,建纛,3.355735007585398
249,甘肥,3.355735007585398
250,蓝染,3.355735007585398
251,耸峻,3.355735007585398
252,浥,3.355735007585398
253,歉,3.355735007585398
254,苦涩,3.355735007585398
255,闲慢,3.355735007585398
256,岚嫩,3.355735007585398
257,绣画,3.355735007585398
258,钿朵,3.355735007585398
259,豪雄,3.068052935133617
260,悠缅,3.068052935133617
261,暾,3.068052935133617
262,绮栊,3.068052935133617
263,愆阳,3.068052935133617
264,轻易,3.068052935133617
265,森沉,3.068052935133617
266,淼漫,3.068052935133617
267,愉乐,3.068052935133617
268,绚,3.068052935133617
269,专利,3.068052935133617
270,泯泯,3.068052935133617
271,肥硗,3.068052935133617
272,嚣烦,3.068052935133617
273,荼蓼,3.068052935133617
274,空际,3.068052935133617
275,销沉,3.068052935133617
276,骄奢,3.0198166341741346
277,欣欣,3.0198166341741346
278,粉白,2.8449093838194073
279,香浮,2.8449093838194073
280,窅,2.8449093838194073
281,深远,2.8449093838194073
282,豁尔,2.8449093838194073
283,翕赩,2.8449093838194073
284,纷杂,2.8449093838194073
285,沸天,2.8449093838194073
286,欲绝,2.8449093838194073
287,僻陋,2.8449093838194073
288,昼阴阴,2.8449093838194073
289,焕烂,2.8449093838194073
290,尝胆,2.8449093838194073
291,灿灿,2.8449093838194073
292,悰,2.8449093838194073
293,琤琤,2.8449093838194073
294,标奇,2.8449093838194073
295,万缕,2.8449093838194073
296,窄,2.726609685790384
297,粗疏,2.662587827025453
298,弥彰,2.662587827025453
299,怀橘,2.662587827025453
300,濯濯,2.662587827025453
301,挥霍,2.662587827025453
302,伊郁,2.662587827025453
303,斗筲,2.662587827025453
304,衰暮,2.662587827025453
305,隔日,2.662587827025453
306,偶值,2.662587827025453
307,约略,2.662587827025453
308,淳朴,2.662587827025453
309,奢,2.637706160648716
310,逶迤,2.61260831764591
311,溶溶,2.612485073392193
312,俨,2.5302881508278494
313,纡馀,2.5084371471981943
314,随宜,2.5084371471981943
315,谧,2.5084371471981943
316,兴庆,2.5084371471981943
317,好奇,2.5084371471981943
318,坡陀,2.5084371471981943
319,疏拙,2.5084371471981943
320,泛然,2.5084371471981943
321,荒唐,2.5084371471981943
322,瀰瀰,2.5084371471981943
323,迭,2.5084371471981943
324,孤高,2.3925015164640513
325,勤劳,2.3749057545736716
326,浅浅,2.3749057545736716
327,廓落,2.3749057545736716
328,萦带,2.3749057545736716
329,最近,2.3749057545736716
330,惬,2.372356950371584
331,潸然,2.296403526418714
332,醒醉,2.257122718917288
333,炽,2.257122718917288
334,嶔岑,2.257122718917288
335,浃,2.257122718917288
336,伛偻,2.257122718917288
337,皓首,2.257122718917288
338,迅,2.257122718917288
339,轗轲,2.257122718917288
340,未易,2.257122718917288
341,波动,2.257122718917288
342,强半,2.257122718917288
343,鲜明,2.257122718917288
344,盈箧,2.257122718917288
345,至诚,2.257122718917288
346,疏疏,2.257122718917288
347,三亩,2.257122718917288
348,暂离,2.257122718917288
349,滥,2.244285572156608
350,澹荡,2.244285572156608
351,佳,2.169297163301447
352,恢,2.151762203259462
353,郁蒸,2.151762203259462
354,式微,2.151762203259462
355,低迷,2.151762203259462
356,恻怆,2.151762203259462
357,昏黑,2.151762203259462
358,清绝,2.151762203259462
359,寥泬,2.151762203259462
360,半晴,2.151762203259462
361,招摇,2.151762203259462
362,粲然,2.151762203259462
363,萦纡,2.1062998291827046
364,曛,2.1062998291827046
365,依稀,2.090086654116728
366,侈,2.056452023455137
367,络绎,2.056452023455137
368,普,2.056452023455137
369,壮丽,2.056452023455137
370,平旦,2.056452023455137
371,回天,2.056452023455137
372,瞥然,2.056452023455137
373,涸,2.056452023455137
374,叠叠,2.056452023455137
375,优,2.040720183536723
376,欢乐,2.040720183536723
377,阴阴,2.040720183536723
378,苍然,2.040720183536723
379,朦胧,2.040720183536723
380,沉沉,2.0104729870057394
381,同一,2.0104729870057394
382,氤氲,1.9772227869075625
383,愈,1.9772227869075625
384,奕奕,1.9694406464655074
385,韶阳,1.9694406464655074
386,逶迟,1.9694406464655074
387,初平,1.9694406464655074
388,淡泊,1.9694406464655074
389,浑浑,1.9694406464655074
390,劳苦,1.9694406464655074
391,华滋,1.9694406464655074
392,辉映,1.9694406464655074
393,千重,1.943054419449564
394,暧暧,1.889397938791971
395,隐逸,1.889397938791971
396,狭斜,1.889397938791971
397,呈祥,1.889397938791971
398,阜,1.889397938791971
399,连理,1.889397938791971
400,翳翳,1.889397938791971
401,寂然,1.889397938791971
402,泱漭,1.889397938791971
403,倩,1.889397938791971
404,閟,1.889397938791971
405,啸傲,1.889397938791971
406,感伤,1.889397938791971
407,一毫,1.889397938791971
408,淡荡,1.889397938791971
409,寥落,1.8840492617389408
410,玲珑,1.8840492617389408
411,霁,1.8771176992932386
412,离离,1.8771176992932386
413,沈沈,1.8614529987569333
414,和平,1.8152899666382492
415,宴喜,1.8152899666382492
416,长久,1.8152899666382492
417,蔼,1.8152899666382492
418,芊芊,1.8152899666382492
419,骚骚,1.8152899666382492
420,红锦,1.8152899666382492
421,恰,1.8152899666382492
422,拂拂,1.8152899666382492
423,傍山,1.8152899666382492
424,氛氲,1.7880564440841475
425,和乐,1.7462970951512977
426,溅溅,1.7462970951512977
427,青翠,1.7462970951512977
428,未老,1.7462970951512977
429,承平,1.7462970951512977
430,淡薄,1.7462970951512977
431,幽幽,1.7462970951512977
432,饥渴,1.7462970951512977
433,翻翻,1.7462970951512977
434,役役,1.7462970951512977
435,清冷,1.7462970951512977
436,端正,1.7462970951512977
437,脆,1.7462970951512977
438,隐隐,1.7416567155947955
439,澹,1.7159824220734343
440,崔嵬,1.6875809944286433
441,萋萋,1.6875809944286433
442,悠然,1.6875809944286433
443,柔,1.6875809944286433
444,遥遥,1.6868587672185664
445,阴晴,1.6817585740137264
446,正好,1.6817585740137264
447,哑哑,1.6817585740137264
448,憧憧,1.6817585740137264
449,卿卿,1.6817585740137264
450,幽绝,1.6817585740137264
451,阑珊,1.6817585740137264
452,北面,1.6817585740137264
453,娇,1.636064556042081
454,高处,1.6335222730542438
455,飒飒,1.626972872476085
456,端拱,1.6211339521972916
457,适意,1.6211339521972916
458,烂漫,1.6211339521972916
459,向背,1.6211339521972916
460,随意,1.6211339521972916
461,床上,1.6211339521972916
462,丽,1.588155325362493
463,凄然,1.5815713002477227
464,吏隐,1.563975538357343
465,混沌,1.563975538357343
466,珠缀,1.563975538357343
467,眇眇,1.563975538357343
468,淼淼,1.563975538357343
469,同欢,1.563975538357343
470,无厌,1.563975538357343
471,雨暗,1.563975538357343
472,芳香,1.563975538357343
473,滟滟,1.563975538357343
474,涩,1.5309356842791428
475,万顷,1.5309356842791428
476,日暖,1.5309356842791428
477,呈瑞,1.5099083170870673
478,噪,1.5099083170870673
479,绮疏,1.5099083170870673
480,轻肥,1.5099083170870673
481,迥出,1.5099083170870673
482,夕阴,1.5099083170870673
483,逦迤,1.5099083170870673
484,飒,1.5099083170870673
485,袅,1.5099083170870673
486,偃蹇,1.5099083170870673
487,榆柳,1.5099083170870673
488,莽苍,1.5099083170870673
489,枯桑,1.5099083170870673
490,悲凉,1.5099083170870673
491,微凉,1.5099083170870673
492,寥寥,1.5093107330162412
493,飘飘,1.5093107330162412
494,嵯峨,1.4815504590983999
495,窈窕,1.4815504590983999
496,喧阗,1.4586150226995167
497,黯,1.4586150226995167
498,梵,1.4586150226995167
499,清和,1.4586150226995167
500,锋,1.4586150226995167
501,肃穆,1.4586150226995167
502,旷,1.452166148104158
503,非一,1.4333553559402787
504,文雅,1.4098248585300845
505,飒然,1.4098248585300845
506,清韵,1.4098248585300845
507,顶上,1.4098248585300845
508,明德,1.4098248585300845
509,半开,1.4098248585300845
510,滑,1.3960897490677
511,疲,1.3862943611198906
512,冉冉,1.3862943611198906
513,荒凉,1.3862943611198906
514,萧散,1.363304842895192
515,兀兀,1.363304842895192
516,恍惚,1.363304842895192
517,潋滟,1.363304842895192
518,人稀,1.363304842895192
519,碛,1.363304842895192
520,咫尺,1.3410423330631107
521,片片,1.340315324670493
522,绮,1.340315324670493
523,壮,1.3234627711354108
524,清切,1.318853080324358
525,九曲,1.318853080324358
526,遑,1.318853080324358
527,暄,1.318853080324358
528,风轻,1.318853080324358
529,空濛,1.318853080324358
530,萧然,1.318853080324358
531,葱茏,1.318853080324358
532,披云,1.318853080324358
533,倏忽,1.295369612966376
534,幽咽,1.2762934659055623
535,渺然,1.2762934659055623
536,锵锵,1.2762934659055623
537,汗漫,1.2762934659055623
538,错落,1.2762934659055623
539,罕,1.2762934659055623
540,香销,1.2762934659055623
541,浩浩,1.2514117995288256
542,旁,1.2514117995288256
543,万重,1.2514117995288256
544,缅,1.235471471385307
545,近远,1.235471471385307
546,飕飕,1.235471471385307
547,淅淅,1.235471471385307
548,巍巍,1.235471471385307
549,金碧,1.235471471385307
550,肃,1.233888085256873
551,苍翠,1.2083993890868983
552,峥嵘,1.2083993890868983
553,千寻,1.2083993890868983
554,赫赫,1.1962507582320256
555,空阔,1.1962507582320256
556,蓝,1.1962507582320256
557,遐,1.1962507582320256
558,穷愁,1.1962507582320256
559,澹澹,1.1962507582320256
560,轧轧,1.1962507582320256
561,屡,1.1818568515753436
562,黑,1.174197955387005
563,恣,1.1662925706912337
564,耿耿,1.1662925706912337
565,超,1.1662925706912337
566,迷津,1.1585104302491787
567,怅然,1.1585104302491787
568,泛泛,1.1585104302491787
569,杳霭,1.1585104302491787
570,皓,1.1585104302491787
571,邈,1.1585104302491787
572,支离,1.1585104302491787
573,后期,1.1585104302491787
574,惨,1.1250539962857622
575,匝,1.122142786078304
576,漾漾,1.122142786078304
577,青眼,1.122142786078304
578,清阴,1.122142786078304
579,旱,1.0870514662670339
580,零,1.0870514662670339
581,崩,1.0870514662670339
582,隐沦,1.0870514662670339
583,腾腾,1.0870514662670339
584,清香,1.0870514662670339
585,苍,1.0800082020942212
586,卷舒,1.0531499145913523
587,明灭,1.0531499145913523
588,廉,1.0531499145913523
589,总是,1.0531499145913523
590,霭,1.0531499145913523
591,扰扰,1.045043327058364
592,颓,1.0203600917683615
593,稠,1.0203600917683615
594,太华,1.0203600917683615
595,娉婷,1.0203600917683615
596,滔滔,0.9886113934537812
597,暴,0.9886113934537812
598,蔼蔼,0.9886113934537812
599,迈,0.9886113934537812
600,俭,0.9886113934537812
601,初晴,0.9886113934537812
602,无极,0.9886113934537812
603,向空,0.9886113934537812
604,南方,0.9578397347870274
605,区区,0.9578397347870274
606,逍遥,0.939358364309604
607,纷,0.9307264993784666
608,西北,0.9307264993784666
609,杳杳,0.9307264993784666
610,道中,0.9307264993784666
611,百丈,0.9279867716373463
612,酩酊,0.9279867716373463
613,去来,0.9279867716373463
614,踯躅,0.9279867716373463
615,非我,0.9279867716373463
616,浓,0.9016932182960273
617,肃肃,0.8989992347640942
618,濯,0.8989992347640942
619,萤,0.8989992347640942
620,腥,0.8989992347640942
621,刚,0.8989992347640942
622,一家,0.8989992347640942
623,漫漫,0.8940282220420738
624,寂,0.8809631666249933
625,傥,0.8708283577973978
626,婆娑,0.8708283577973978
627,百岁,0.8708283577973978
628,老大,0.8708283577973978
629,未尝,0.8708283577973978
630,烂熳,0.8434293836092832
631,清泠,0.8434293836092832
632,序,0.8434293836092832
633,傅,0.8434293836092832
634,九重,0.8398800790736118
635,南北,0.8398800790736118
636,澄,0.8234082168165953
637,漫,0.8225920568379153
638,茂,0.8225920568379153
639,衡,0.8167611365271219
640,盈盈,0.8167611365271219
641,清浅,0.8167611365271219
642,浩荡,0.8167611365271219
643,丰年,0.8167611365271219
644,绝顶,0.8167611365271219
645,轻薄,0.8167611365271219
646,赊,0.7940776626812465
647,萧疏,0.7907856501238614
648,翛然,0.7907856501238614
649,苦寒,0.7907856501238614
650,耸,0.7907856501238614
651,博,0.7654678421395714
652,薰,0.7654678421395714
653,俄,0.7654678421395714
654,森森,0.7654678421395714
655,对雪,0.7654678421395714
656,富,0.7536197046955764
657,热,0.7536197046955764
658,连天,0.7536197046955764
659,万年,0.7536197046955764
660,寥廓,0.7407752295491999
661,悠扬,0.7407752295491999
662,豪,0.7407752295491999
663,苍茫,0.7200054680628141
664,爽,0.7166776779701394
665,近日,0.7166776779701394
666,绵,0.7166776779701394
667,几重,0.7166776779701394
668,杳,0.7166776779701394
669,峨峨,0.7166776779701394
670,纤纤,0.6931471805599453
671,阳和,0.6931471805599453
672,粗,0.6931471805599453
673,满目,0.6931471805599453
674,艰难,0.6931471805599453
675,冻,0.686946864160393
676,往往,0.686946864160393
677,百尺,0.686946864160393
678,东方,0.686946864160393
679,聊,0.6842959135859867
680,淡,0.6701576623352465
681,尘中,0.6701576623352465
682,一条,0.6701576623352465
683,郁郁,0.647684806483188
684,徘徊,0.647684806483188
685,直上,0.647684806483188
686,寒云,0.647684806483188
687,弱,0.6257058997644128
688,苟,0.6257058997644128
689,偶然,0.6257058997644128
690,无尘,0.6257058997644128
691,远近,0.6224251397239502
692,颇,0.6224251397239502
693,宽,0.6180697798358832
694,羞,0.6180697798358832
695,芳菲,0.6175561626124464
696,暇,0.6041996945434491
697,步步,0.6041996945434491
698,虚空,0.6041996945434491
699,漠漠,0.6011288121973516
700,倍,0.5909284257876718
701,浅,0.5858308173834964
702,峻,0.5831462853456169
703,渺渺,0.5831462853456169
704,月满,0.5831462853456169
705,灯前,0.5831462853456169
706,银,0.5750022576365768
707,无穷,0.5750022576365768
708,媚,0.5625269981428811
709,勤,0.5625269981428811
710,瘦,0.5625269981428811
711,激,0.5625269981428811
712,惯,0.5625269981428811
713,高低,0.5625269981428811
714,工,0.5625269981428811
715,烦,0.5599200527157412
716,净,0.5527093719991192
717,相与,0.5423242908253617
718,微微,0.5423242908253617
719,慵,0.5423242908253617
720,懒,0.5330435317123572
721,繁华,0.522521663529182
722,郁,0.522521663529182
723,缺,0.522521663529182
724,路岐,0.522521663529182
725,欢娱,0.522521663529182
726,谬,0.522521663529182
727,萧条,0.5062446310573825
728,枕上,0.5031035776720804
729,呜咽,0.5031035776720804
730,两三,0.5031035776720804
731,踟蹰,0.5031035776720804
732,阶前,0.5031035776720804
733,侧,0.4993093537250832
734,青青,0.49166356531534994
735,秀,0.4881923478195804
736,晏,0.48405538270138593
737,弥,0.48405538270138593
738,别业,0.48405538270138593
739,忝,0.48405538270138593
740,醉后,0.48405538270138593
741,苍苍,0.4762804898925466
742,凄凉,0.469679182154802
743,飘飖,0.4653632496892333
744,骄,0.4653632496892333
745,忙,0.4653632496892333
746,徒自,0.4653632496892333
747,倒,0.4653632496892333
748,泠泠,0.4470141110210369
749,健,0.4470141110210369
750,潺湲,0.44048158331249665
751,狂,0.44048158331249665
752,横,0.43392396947775647
753,缓,0.4289956055183586
754,雅,0.4289956055183586
755,百里,0.4289956055183586
756,稍,0.41170410840829763
757,须臾,0.4112960284189576
758,整,0.4112960284189576
759,冥冥,0.4112960284189576
760,碎,0.39390428570708846
761,逾,0.39390428570708846
762,醒,0.39390428570708846
763,仪,0.39390428570708846
764,满地,0.39390428570708846
765,依依,0.3905538782556643
766,良,0.3905538782556643
767,既,0.3905538782556643
768,纵横,0.38333483842438454
769,迢递,0.38333483842438454
770,东南,0.38333483842438454
771,枯,0.38333483842438454
772,紫,0.3810243919140373
773,暝,0.3768098523477882
774,依然,0.3768098523477882
775,凄凄,0.3768098523477882
776,从容,0.3768098523477882
777,片,0.3768098523477882
778,云间,0.3768098523477882
779,迥,0.3616033078981304
780,灰,0.36000273403140703
781,富贵,0.36000273403140703
782,索,0.36000273403140703
783,洁,0.36000273403140703
784,无情,0.36000273403140703
785,乍,0.35536235447490483
786,门外,0.35536235447490483
787,袅袅,0.3434734320801965
788,绣,0.3434734320801965
789,叠,0.3434734320801965
790,阔,0.3395977751459451
791,晴,0.33339634292478265
792,寂寥,0.3316256231994715
793,际,0.3277757102102333
794,翠微,0.3277757102102333
795,闲,0.3274891133693546
796,枉,0.3272129112084162
797,崇,0.3272129112084162
798,辛苦,0.3112125698619751
799,欲尽,0.3112125698619751
800,晦,0.3112125698619751
801,阑,0.3112125698619751
802,偷,0.3112125698619751
803,熟,0.3005644060986758
804,无限,0.29949070790534504
805,五色,0.2954642128938359
806,迟迟,0.2954642128938359
807,实,0.2929154086917482
808,喧,0.2892826463185043
809,参差,0.2892826463185043
810,处处,0.28405350765527854
811,妙,0.2799600263578706
812,犹自,0.2799600263578706
813,蹉跎,0.2799600263578706
814,石上,0.2799600263578706
815,润,0.2737183654343947
816,茫茫,0.2737183654343947
817,厚,0.26469255422708216
818,淹留,0.26469255422708216
819,低,0.2588354715121344
820,繁,0.2546983313594588
821,东西,0.2546983313594588
822,毕,0.2496546768625416
823,粉,0.2496546768625416
824,十里,0.2496546768625416
825,益,0.24722791193435326
826,美,0.2381402449462733
827,逸,0.234839591077401
828,反,0.234839591077401
829,犹未,0.22108374879964765
830,雄,0.21696198473887823
831,斗,0.21696198473887823
832,幽,0.21177447669174632
833,万古,0.20585205420414882
834,浮生,0.20585205420414882
835,沈,0.20585205420414882
836,沉,0.20585205420414882
837,韵,0.19527693912783214
838,圣,0.19527693912783214
839,殷勤,0.19527693912783214
840,津,0.19166741921219227
841,殷,0.19166741921219227
842,趣,0.19166741921219227
843,盛,0.19051219595701865
844,风流,0.17969442474320704
845,严,0.17969442474320704
846,纷纷,0.17969442474320704
847,昏,0.17969442474320704
848,再,0.17969442474320704
849,贱,0.17768117723745241
850,畔,0.17768117723745241
851,总,0.17768117723745241
852,奇,0.16979888757297254
853,甚,0.16979888757297254
854,翠,0.16471348187135826
855,薄,0.16471348187135826
856,偏,0.16471348187135826
857,迢迢,0.16388785510511664
858,零落,0.16388785510511664
859,盈,0.16388785510511664
860,白头,0.16388785510511664
861,寂寂,0.1502822030493379
862,累,0.1502822030493379
863,固,0.14464132315925216
864,底,0.14464132315925216
865,俱,0.142884146967764
866,素,0.142884146967764
867,遂,0.142884146967764
868,惆怅,0.14118298446116423
869,少,0.14035247715829482
870,乃,0.13685918271719735
871,鲜,0.13685918271719735
872,彻,0.13685918271719735
873,险,0.12361395596717663
874,恶,0.12361395596717663
875,了,0.12361395596717663
876,郭,0.12361395596717663
877,池上,0.12361395596717663
878,细,0.11979628316213803
879,急,0.11765248705097017
880,密,0.11765248705097017
881,凉,0.11765248705097017
882,永,0.11765248705097017
883,适,0.11054187439982383
884,候,0.11054187439982383
885,千万,0.11054187439982383
886,艳,0.11054187439982383
887,荷,0.11054187439982383
888,危,0.10652006537072944
889,斜,0.10526435786872113
890,分明,0.09763846956391607
891,徐,0.09763846956391607
892,天上,0.09763846956391607
893,一片,0.09763846956391607
894,可怜,0.09525609797850933
895,疾,0.09525609797850933
896,广,0.09525609797850933
897,贫,0.09525609797850933
898,端,0.08489944378648627
899,响,0.08489944378648627
900,哀,0.07232066157962608
901,愧,0.07232066157962608
902,衰,0.07232066157962608
903,飘,0.07232066157962608
904,昨夜,0.07232066157962608
905,竟,0.07101337691381963
906,贤,0.07101337691381963
907,徒,0.07059149223058211
908,殊,0.07059149223058211
909,芳,0.07059149223058211
910,暗,0.07017623857914741
911,尊,0.059898141581069014
912,最,0.059898141581069014
913,渐,0.05848019881595618
914,暂,0.05848019881595618
915,贵,0.05848019881595618
916,穷,0.05848019881595618
917,频,0.05848019881595618
918,泛,0.047628048989254664
919,诸,0.047628048989254664
920,惭,0.04706099482038807
921,全,0.04706099482038807
922,悬,0.04706099482038807
923,湿,0.04706099482038807
924,强,0.04706099482038807
925,凝,0.04706099482038807
926,无人,0.046784159052764944
927,便,0.046784159052764944
928,终,0.046784159052764944
929,荣,0.03550668845690982
930,理,0.03550668845690982
931,昔,0.03550668845690982
932,众,0.03550668845690982
933,无事,0.03550668845690982
934,也,0.03550668845690982
935,列,0.03550668845690982
936,萧萧,0.03550668845690982
937,月明,0.03550668845690982
938,欢,0.035088119289573706
939,华,0.035088119289573706
940,偶,0.035088119289573706
941,唯,0.035088119289573706
942,野,0.035088119289573706
943,浮,0.023530497410194036
944,首,0.023530497410194036
945,覆,0.023530497410194036
946,病,0.023530497410194036
947,颜,0.023530497410194036
948,顾,0.023530497410194036
949,都,0.023530497410194036
950,翻,0.023530497410194036
951,玄,0.023392079526382472
952,幸,0.023392079526382472
953,安,0.023392079526382472
954,迷,0.023392079526382472
955,秦,0.023392079526382472
956,傍,0.023392079526382472
957,当,0.023392079526382472
958,干,0.023392079526382472
959,周,0.011696039763191236
960,死,0.011696039763191236
961,亲,0.011696039763191236
962,异,0.011696039763191236
963,极,0.011696039763191236
964,虽,0.011696039763191236
965,兼,0.011696039763191236
966,闭,0.011696039763191236
967,万里,0.011696039763191236
968,必,0.011696039763191236
969,并,0.011696039763191236
970,群,0.011696039763191236
971,邻,0.011696039763191236
972,解,0.011696039763191236
973,名,0.011696039763191236
974,宁,0.011696039763191236
975,试,0.011696039763191236
976,曲,0.011696039763191236
977,初,0.0
978,旧,0.0
