琴,3.376712779632194
日月,3.376712779632194
桥,3.346682659331134
城阙,3.337289182970845
红尘,3.3273661036427917
杯,3.3164710870513208
庙,3.2554947215822287
目,3.2247253937103375
山川,3.1937655424707323
草木,3.131264728649575
桃源,3.079054806665665
鹿,3.079054806665665
山水,3.0679727442899587
寒山,3.0366518033271106
微风,3.0366518033271106
菊,3.0038693021446505
蓬莱,3.0038693021446505
春光,2.971506729616564
草色,2.873142901623039
远山,2.873142901623039
风景,2.8399201880296965
半空,2.810750809777924
马蹄,2.806475247275713
光辉,2.772805086368993
宴,2.772588722239781
书,2.772588722239781
明月,2.772588722239781
木,2.772588722239781
忧,2.772588722239781
千里,2.772588722239781
阳,2.772588722239781
夜,2.772588722239781
江,2.772588722239781
阁,2.748989833731028
乡,2.748989833731028
人间,2.748989833731028
神,2.748989833731028
秦,2.748989833731028
云霞,2.7311312607635694
泪,2.72525089165177
黄金,2.72525089165177
霜,2.72525089165177
燕,2.72525089165177
泥,2.701370223705755
上苑,2.699637365683893
咸阳,2.6704124296512903
尊,2.6531768696410567
县,2.628860685335528
高台,2.59527640026501
岭,2.57978031496827
垂杨,2.565879005554721
草树,2.5492991637915954
府,2.530090234974042
灯,2.530090234974042
春草,2.530090234974042
故园,2.5050117829196603
秋雨,2.494955830594939
床,2.454378195431967
青楼,2.423012143334441
残阳,2.423012143334441
新丰,2.409214979809649
雾,2.4030954417157204
莲,2.377205383693251
空山,2.377205383693251
宫殿,2.350018146228678
花枝,2.3249170574238396
碧云,2.271936150423757
千门,2.2451801978205705
九重,2.2451801978205705
苔,2.2451801978205705
石门,2.2384893586571866
浐水,2.2191360691616193
棹,2.2182440690951943
绮罗,2.2182440690951943
远近,2.1911253211536796
苍苔,2.1911253211536796
曲江,2.1911253211536796
细雨,2.1911253211536796
名利,2.16382146087208
清光,2.1363299437210324
雨露,2.1086481723427366
秋山,2.1086481723427366
山色,2.1086481723427366
关河,2.0807734950783634
愁,2.0794415416798357
金,2.0794415416798357
边,2.0794415416798357
梦,2.0794415416798357
步,2.0794415416798357
庭,2.0794415416798357
画,2.0794415416798357
乐,2.0794415416798357
怀,2.0794415416798357
期,2.0794415416798357
世,2.0794415416798357
身,2.0794415416798357
谷,2.0794415416798357
语,2.0794415416798357
红,2.0794415416798357
头,2.0794415416798357
力,2.0617423752982713
楚,2.0617423752982713
药,2.0617423752982713
松柏,2.0527032044437767
长乐,2.046895037146504
骑,2.0439381687388276
德,2.0439381687388276
芳,2.0439381687388276
白日,2.0439381687388276
镜,2.0439381687388276
院,2.0260276677793163
万国,2.024434535551407
俗,2.00800959559868
浮云,2.00800959559868
丝,2.00800959559868
手,2.00800959559868
山中,2.00800959559868
飞鸟,1.9959646644759512
阙,1.9898826522307926
禽,1.9716455140016458
陵,1.9716455140016458
天涯,1.9716455140016458
乔木,1.967290706561501
园林,1.967290706561501
帘,1.967290706561501
桃李,1.9532968329493374
丛,1.9532968329493374
眼,1.9348352362262027
东风,1.9348352362262027
凤凰,1.9162593254824394
室,1.9162593254824394
黄花,1.909318677351234
瑶池,1.909318677351234
郭,1.8975676762305316
衡门,1.8800145169829425
宫阙,1.8800145169829425
林下,1.8787588371897452
丘,1.8787588371897452
尘埃,1.8787588371897452
四海,1.8598313296099511
崖,1.8504940877924523
斜阳,1.8504940877924523
空林,1.847665494410505
秋色,1.840783646573975
秋水,1.840783646573975
莲花,1.840783646573975
歌舞,1.821614252277662
途,1.821614252277662
关山,1.821614252277662
潭,1.821614252277662
草堂,1.821614252277662
莓苔,1.821614252277662
芳树,1.8207541738423796
高阁,1.8207541738423796
连山,1.8207541738423796
华清宫,1.8048037651146989
旧游,1.8023215812867903
白雪,1.8023215812867903
扁舟,1.8023215812867903
暮雨,1.8023215812867903
意气,1.7907914869257493
微雨,1.7907914869257493
芳菲,1.782904037769938
楼台,1.782904037769938
紫阁峰,1.7796101617635904
天台,1.7633599947063572
温泉,1.7612831514250746
衣裳,1.7436877930678798
碧树,1.73018426684334
鸟声,1.73018426684334
江海,1.7238857409738235
屋,1.7238857409738235
青冥,1.7238857409738235
管弦,1.7039521128178179
味,1.7039521128178179
鬓,1.683885148365428
旧居,1.683885148365428
竹树,1.6823611831060645
离宫,1.6686445914854224
黄叶,1.6636830518213959
武陵,1.6636830518213959
池塘,1.6636830518213959
秋草,1.6636830518213959
消息,1.6636830518213959
东山,1.6433439908652598
烟雾,1.637516029717203
风烟,1.62286609565406
百花,1.62286609565406
归心,1.6022474577907744
万井,1.5976133915371982
双阙,1.5814861292570526
甘泉,1.5745226018446463
宇宙,1.5745226018446463
青丝,1.5745226018446463
青松,1.5605801213087727
菊花,1.5605801213087727
瓜,1.5546946730802411
南陌,1.542649923247939
白石,1.5395274033328326
柳色,1.5183259016635553
春雨,1.5183259016635553
新月,1.5183259016635553
波涛,1.5183259016635553
残雪,1.4969734983569634
御筵,1.4791636556704488
上林,1.478132395528404
玉楼,1.4754680299211258
宸游,1.4585724543516367
蝶,1.4538072860006648
汉宫,1.4538072860006648
人家,1.4538072860006648
松风,1.4538072860006648
磬,1.4538072860006648
秦川,1.4125571564256987
郡斋,1.4125571564256987
汤,1.4100108877372068
星辰,1.4100108877372068
金门,1.3878705658443393
柳条,1.3878705658443393
诗书,1.3878705658443393
带,1.3862943611198906
文,1.3862943611198906
春,1.3862943611198906
思,1.3862943611198906
火,1.3862943611198906
里,1.3862943611198906
新,1.3862943611198906
宿,1.3862943611198906
乱,1.3862943611198906
朝,1.3862943611198906
绿,1.3862943611198906
字,1.3862943611198906
白鹭,1.3793619451669177
赋,1.374494916865514
念,1.374494916865514
缘,1.374494916865514
闲,1.374494916865514
灵,1.374494916865514
海,1.374494916865514
牛羊,1.3655656303817847
江南,1.362625445825885
塞,1.362625445825885
亭,1.362625445825885
殿,1.362625445825885
词,1.362625445825885
程,1.362625445825885
岁,1.362625445825885
病,1.362625445825885
白发,1.362625445825885
封,1.362625445825885
梁,1.3506851118528775
理,1.3506851118528775
水上,1.343093615194312
土,1.3386730637324535
口,1.3386730637324535
素,1.3386730637324535
径,1.3386730637324535
营,1.3386730637324535
根,1.3386730637324535
珠,1.3386730637324535
秦岭,1.3386662847527173
门前,1.3265884348205284
盘,1.3265884348205284
疏钟,1.312133471901393
鸡,1.3021978886328915
一枝,1.3021978886328915
园,1.3021978886328915
苍翠,1.297638200132505
衣冠,1.297638200132505
好风,1.297638200132505
天上,1.289890157484135
弦,1.289890157484135
虎,1.289890157484135
笔,1.289890157484135
耳,1.289890157484135
祓禊,1.2808459996222985
孤烟,1.2780907132297585
锦,1.277506216988293
阊阖,1.2746495818957977
和风,1.2746495818957977
楼阁,1.2746495818957977
万木,1.2746495818957977
梅,1.265045117487021
宠,1.265045117487021
魂,1.265045117487021
浦,1.265045117487021
骨,1.265045117487021
鼓,1.265045117487021
江湖,1.265045117487021
云雨,1.2525058914598302
文章,1.2525058914598302
落叶,1.2525058914598302
表,1.2525058914598302
大道,1.2514834436140667
玉山,1.2514834436140667
行宫,1.2437557384641929
历,1.2398875530733007
枕,1.2398875530733007
兰若,1.2281370222879022
三径,1.2281370222879022
猿鸟,1.2281370222879022
孤舟,1.2271890977159834
白头,1.2271890977159834
旌旗,1.2271890977159834
虑,1.2271890977159834
岳,1.2144095015184413
云霄,1.2046074899048245
飞雪,1.2046074899048245
绿树,1.2046074899048245
极浦,1.2046074899048245
歌钟,1.2046074899048245
造化,1.2015477208578602
银,1.2015477208578602
漏,1.2015477208578602
泽,1.1886026918466255
一声,1.1886026918466255
墙,1.1886026918466255
清歌,1.1808919513834848
词赋,1.1808919513834848
建章,1.1808919513834848
鼎,1.1755733298042381
羽翼,1.1755733298042381
猿,1.1755733298042381
曙,1.1755733298042381
帆,1.1624585287119198
岑,1.1624585287119198
逍遥,1.1624585287119198
凉风,1.1624585287119198
东城,1.156987442435954
万乘,1.156987442435954
白鸟,1.156987442435954
湖水,1.156987442435954
禁苑,1.1508878898579484
雨中,1.1492571606492157
龙门,1.1492571606492157
桃,1.1492571606492157
香风,1.132890927344161
胜事,1.132890927344161
焚香,1.1225900989102853
云中,1.1225900989102853
千峰,1.1091220345475972
歌声,1.1091220345475972
金屋,1.108599296646303
垂柳,1.108599296646303
世界,1.108599296646303
扉,1.108599296646303
云外,1.0955626605768398
眼前,1.0955626605768398
三峰,1.0841093647288202
鞭,1.08191073043604
月色,1.08191073043604
汉家,1.08191073043604
丹青,1.08191073043604
清夜,1.08191073043604
饭,1.08191073043604
眉,1.08191073043604
故山,1.0681649718605162
云山,1.0681649718605162
白露,1.0681649718605162
莺啼,1.0681649718605162
杏花,1.0681649718605162
龙沙,1.0675157792880707
京师,1.059417867319274
白玉,1.0543240861713683
阙下,1.0543240861713683
陌上,1.0403867475391817
云间,1.0403867475391817
上天,1.0403867475391817
桑,1.0403867475391817
霄汉,1.0403867475391817
沧洲,1.0403867475391817
仗,1.0403867475391817
回风,1.0345214588751883
荷花,1.0345214588751883
碧峰,1.0345214588751883
柏梁,1.0313164372083994
古木,1.0263516022218884
千山,1.0263516022218884
玉树,1.0263516022218884
梦魂,1.0263516022218884
青草,1.0122172677757035
青苔,1.0122172677757035
片云,1.0122172677757035
筵,1.0122172677757035
路傍,1.0122172677757035
睡,1.0122172677757035
穴,1.0122172677757035
玉漏,1.0094167098636386
簪裾,1.0094167098636386
驿路,1.0094167098636386
故里,1.0094167098636386
水流,0.9979823322379756
沧溟,0.9979823322379756
五云,0.9979823322379756
原野,0.9947865029553086
凤城,0.9841001039260449
清流,0.9841001039260449
柴扉,0.9841001039260449
紫微,0.9836453532807505
孤城,0.9836453532807505
蝉声,0.9836453532807505
红叶,0.9836453532807505
积翠,0.9585680349223189
和气,0.9585680349223189
茅茨,0.9585680349223189
鞍马,0.9585680349223189
北阙,0.954659338675617
清秋,0.954659338675617
往事,0.954659338675617
陌,0.9400072584914713
楼前,0.9400072584914713
宇,0.9400072584914713
林泉,0.9400072584914713
花间,0.9400072584914713
野花,0.9400072584914713
薄暮,0.9400072584914713
东园,0.9328168038481446
新晴,0.9328168038481446
岧峣,0.9328168038481446
石泉,0.9328168038481446
白鹤,0.9252470438962261
北山,0.9252470438962261
九衢,0.9252470438962261
中流,0.9252470438962261
残花,0.9252470438962261
青龙寺,0.9207103118863588
宜春,0.9103770869211898
碧落,0.9103770869211898
原上,0.9103770869211898
渔舟,0.9103770869211898
银河,0.9103770869211898
琉璃,0.9103770869211898
芦花,0.9103770869211898
高树,0.9103770869211898
积雪,0.9103770869211898
平地,0.9103770869211898
瀑布,0.9103770869211898
洞府,0.906842615618801
文物,0.906842615618801
月轮,0.906842615618801
桂花,0.8953957434628746
茂陵,0.8953957434628746
烟火,0.8953957434628746
桂树,0.8953957434628746
阁道,0.8831513504870028
飞花,0.8806415757125373
銮舆,0.8806415757125373
碧霄,0.8806415757125373
心事,0.8803013321921088
柴门,0.8803013321921088
溪水,0.8803013321921088
野水,0.8803013321921088
九州,0.8803013321921088
西楼,0.8803013321921088
步步,0.86509213342167
翠华,0.86509213342167
万壑,0.86509213342167
关中,0.86509213342167
晓日,0.86509213342167
灞亭,0.8623463017547149
宫树,0.8542096866660722
东皋,0.8542096866660722
黄鹂,0.8542096866660722
朝日,0.8497663879305318
天际,0.8497663879305318
年光,0.8497663879305318
霓裳,0.8497663879305318
离心,0.8497663879305318
树色,0.8497663879305318
六韵,0.8452363746688278
赤城,0.8343222957427112
洞房,0.8343222957427112
万象,0.8343222957427112
巾,0.8343222957427112
樵,0.8343222957427112
万方,0.8343222957427112
穷途,0.8275428444143342
吹箫,0.8187580148586014
匹马,0.8187580148586014
棋,0.8187580148586014
冠盖,0.8187580148586014
寒光,0.8187580148586014
紫芝,0.8187580148586014
尘土,0.8187580148586014
天气,0.8187580148586014
尘中,0.8187580148586014
泾水,0.8125946474888747
迎春,0.8030716599365497
北斗,0.8030716599365497
珠帘,0.8030716599365497
层城,0.8030716599365497
初日,0.8030716599365497
君心,0.8030716599365497
清景,0.8030716599365497
清溪,0.8030716599365497
天文,0.800636834466053
紫云,0.800636834466053
峰峦,0.800636834466053
野径,0.800636834466053
四皓,0.800636834466053
气象,0.800636834466053
铭,0.7872613009223232
四郊,0.7734873279062995
秦塞,0.7734873279062995
别馆,0.7734873279062995
壶,0.7734873279062995
竹窗,0.7734873279062995
曙色,0.7713249616239695
粟,0.7713249616239695
朝宗,0.7713249616239695
精舍,0.7713249616239695
浮名,0.7713249616239695
烟景,0.7713249616239695
五岳,0.7713249616239695
觞,0.7713249616239695
埃尘,0.7713249616239695
晖,0.7552606182294407
月光,0.7552606182294407
豪家,0.7552606182294407
飞燕,0.7552606182294407
水精,0.7552606182294407
茅屋,0.7552606182294407
树影,0.7552606182294407
路尘,0.7460898772164815
侯家,0.7460898772164815
积雨,0.7460898772164815
明珠,0.739066197764202
宸居,0.7292862271758184
渭城,0.7292862271758184
朱轮,0.7227395764858802
物华,0.7227395764858802
城头,0.7227395764858802
太阳,0.7227395764858802
砌,0.7227395764858802
爽气,0.7227395764858802
鸾鹤,0.7227395764858802
春梦,0.7227395764858802
羽仪,0.7227395764858802
河东,0.7184399119017095
岩壑,0.7184399119017095
玉笛,0.7184399119017095
井邑,0.7062785782128493
银烛,0.7062785782128493
劳生,0.7062785782128493
枕席,0.7062785782128493
乳,0.7062785782128493
槐花,0.7062785782128493
丹凤阙,0.7045046804578126
仙,0.6931471805599453
清,0.6931471805599453
调,0.6931471805599453
信,0.6931471805599453
故,0.6931471805599453
发,0.6931471805599453
作,0.6931471805599453
阴,0.6931471805599453
知,0.6931471805599453
容,0.6931471805599453
劳,0.6931471805599453
东,0.6931471805599453
西,0.6931471805599453
言,0.6931471805599453
客,0.6931471805599453
足,0.6931471805599453
官,0.6931471805599453
闻,0.6931471805599453
节,0.6931471805599453
间,0.6931471805599453
行,0.6931471805599453
欲,0.6931471805599453
恨,0.6931471805599453
经,0.6931471805599453
时,0.6931471805599453
碧,0.6931471805599453
且,0.6931471805599453
共,0.6931471805599453
离,0.6931471805599453
过,0.6931471805599453
空,0.6931471805599453
晓,0.6931471805599453
说,0.6931471805599453
白,0.6931471805599453
老,0.6931471805599453
紫烟,0.6896809725834588
云雾,0.6896809725834588
紫禁,0.6896809725834588
池亭,0.6896809725834588
河上,0.6896809725834588
冢,0.6896809725834588
异,0.687247458432757
居,0.687247458432757
报,0.687247458432757
关,0.687247458432757
鱼,0.687247458432757
船,0.687247458432757
欢,0.687247458432757
音,0.687247458432757
才,0.687247458432757
公,0.687247458432757
汉,0.687247458432757
周,0.687247458432757
野,0.687247458432757
浪,0.687247458432757
玄,0.687247458432757
邻,0.687247458432757
群,0.687247458432757
题,0.687247458432757
令,0.687247458432757
万里,0.687247458432757
幸,0.687247458432757
舞,0.6813127229129425
都,0.6813127229129425
论,0.6813127229129425
壁,0.6813127229129425
指,0.6813127229129425
颜,0.6813127229129425
幽,0.6813127229129425
首,0.6813127229129425
荣,0.6753425559264388
月明,0.6753425559264388
众,0.6753425559264388
志,0.6753425559264388
平生,0.6753425559264388
银钩,0.6729444732424258
扃,0.6729444732424258
白水,0.6729444732424258
洞庭,0.6693365318662268
日暮,0.6693365318662268
花开,0.6693365318662268
罗,0.6693365318662268
要,0.6693365318662268
性,0.6693365318662268
果,0.6693365318662268
晴,0.6693365318662268
住,0.6693365318662268
篇,0.6632942174102642
花落,0.6632942174102642
吏,0.6632942174102642
别离,0.6632942174102642
丹,0.6632942174102642
面,0.6632942174102642
集,0.6632942174102642
细,0.6632942174102642
宝马,0.6623635128652521
羽觞,0.6623635128652521
幽意,0.6623635128652521
湛露,0.6623635128652521
东亭,0.6623635128652521
碧涧,0.6623635128652521
秋月,0.657215171333882
杨,0.657215171333882
云峰,0.6560667359506965
合欢,0.6560667359506965
千骑,0.6560667359506965
粉壁,0.6560667359506965
碧天,0.6560667359506965
辇,0.6560667359506965
飞泉,0.6560667359506965
远树,0.6560667359506965
群峰,0.6560667359506965
鸥,0.6560667359506965
寒气,0.6560667359506965
钓船,0.6560667359506965
洛阳,0.6510989443164458
离别,0.6510989443164458
盖,0.6510989443164458
端,0.6510989443164458
海上,0.6510989443164458
寒食,0.6510989443164458
东西,0.6510989443164458
蜀,0.6510989443164458
韵,0.6449450787420675
舍,0.6449450787420675
烛,0.6449450787420675
山下,0.6449450787420675
实,0.6449450787420675
抱,0.6449450787420675
僧,0.6449450787420675
章,0.6449450787420675
别路,0.6390453566148793
惊风,0.6390453566148793
芜,0.6390453566148793
泥沙,0.6390453566148793
白羽,0.6390453566148793
城市,0.6390453566148793
马头,0.6390453566148793
井,0.6387531084941465
馆,0.6387531084941465
戏,0.6387531084941465
阶,0.6387531084941465
政,0.6387531084941465
沧海,0.6387531084941465
谒,0.6387531084941465
席,0.6387531084941465
市,0.6387531084941465
仁,0.6387531084941465
药栏,0.6339272810016209
芝朮,0.6339272810016209
沣水,0.6330985644697903
池上,0.6325225587435105
楼上,0.6325225587435105
义,0.6325225587435105
冠,0.6325225587435105
巢,0.6325225587435105
高楼,0.6325225587435105
险,0.6325225587435105
渼陂,0.629637656640577
看花,0.6262529457299151
源,0.6262529457299151
千载,0.6262529457299151
资,0.6262529457299151
诏,0.6262529457299151
鲜,0.6262529457299151
威,0.6262529457299151
故乡,0.6262529457299151
钱,0.6262529457299151
函关,0.6218778692320964
金缕,0.6218778692320964
芝兰,0.6218778692320964
秦地,0.6218778692320964
北极,0.6218778692320964
霜露,0.6218778692320964
箫声,0.6218778692320964
横笛,0.6218778692320964
初晴,0.6218778692320964
云台,0.6218778692320964
春来,0.6199437765366503
羽,0.6135945488579917
笼,0.6135945488579917
岁月,0.6135945488579917
角,0.6135945488579917
尽日,0.6135945488579917
际,0.6135945488579917
轮,0.6135945488579917
宾,0.6072047507592206
青春,0.6072047507592206
鸿,0.6072047507592206
戚里,0.6052189279531689
两京,0.6045617437458674
楼下,0.6045617437458674
旅馆,0.6045617437458674
烟云,0.6045617437458674
苔色,0.6045617437458674
东溪,0.6045617437458674
钓竿,0.6045617437458674
太华,0.6045617437458674
梯,0.6045617437458674
毫,0.6045617437458674
马上,0.6007738604289301
武,0.6007738604289301
服,0.6007738604289301
驾,0.6007738604289301
知己,0.6007738604289301
风尘,0.6007738604289301
山寺,0.6007738604289301
东南,0.6007738604289301
符,0.6007738604289301
颜色,0.6007738604289301
郊,0.6007738604289301
津,0.6007738604289301
穿,0.6007738604289301
寿,0.6007738604289301
鹦鹉,0.6007738604289301
利,0.5943013459233127
江山,0.5943013459233127
班,0.5943013459233127
稍,0.5943013459233127
浮生,0.5943013459233127
制,0.5877866649021191
朱门,0.5877866649021191
黄河,0.5877866649021191
杜,0.5877866649021191
示,0.5877866649021191
潺湲,0.5877866649021191
祠,0.5877866649021191
五湖,0.5877866649021191
东郊,0.5870943838083582
披衣,0.5870943838083582
箫鼓,0.5870943838083582
清波,0.5870943838083582
玉泉,0.5870943838083582
禅心,0.5870943838083582
神州,0.5870943838083582
鸦,0.5870943838083582
秋兴,0.5870943838083582
幕,0.5812292643559599
济,0.5812292643559599
来往,0.5812292643559599
湖上,0.5812292643559599
梧桐,0.5812292643559599
律,0.5812292643559599
操,0.5812292643559599
自然,0.5812292643559599
洲,0.5812292643559599
圣泽,0.5762331952179578
御柳,0.5762331952179578
朱旗,0.5762331952179578
南涧,0.5762331952179578
鸳瓦,0.5762331952179578
千金,0.5746285803246078
残月,0.5746285803246078
新诗,0.5746285803246078
芳洲,0.5694731244440482
皇州,0.5694731244440482
黄沙,0.5694731244440482
晴云,0.5694731244440482
未央宫,0.5692648887210215
樊川,0.5692648887210215
白马,0.5679840376059393
蛾眉,0.5679840376059393
乾坤,0.5679840376059393
闲居,0.5679840376059393
扇,0.5612950494551426
翡翠,0.5612950494551426
状,0.5612950494551426
猿声,0.5612950494551426
登临,0.5612950494551426
侣,0.5612950494551426
履,0.5612950494551426
役,0.5612950494551426
扬州,0.5612950494551426
梅花,0.5612950494551426
辈,0.5612950494551426
风起,0.5545610172737986
西风,0.5545610172737986
牛,0.5545610172737986
鬼,0.5545610172737986
牧,0.5545610172737986
双燕,0.5516952296095562
晴烟,0.5516952296095562
倒影,0.5516952296095562
电,0.5516952296095562
幽鸟,0.5516952296095562
帘卷,0.5516952296095562
途中,0.5477813302884199
掌,0.5477813302884199
抚,0.5477813302884199
江头,0.5477813302884199
黛色,0.5469646703818638
佳期,0.54095536521802
青天,0.54095536521802
器,0.54095536521802
钩,0.54095536521802
智,0.54095536521802
秋声,0.5340824859302581
绣,0.5340824859302581
屏,0.5340824859302581
北堂,0.5337578896440354
露盘,0.5337578896440354
墟,0.5337578896440354
泾渭,0.5282388880522653
戎,0.5271620430856842
金陵,0.5271620430856842
四面,0.5271620430856842
檐,0.5271620430856842
邑,0.5271620430856842
流年,0.5271620430856842
田园,0.5271620430856842
堤,0.5271620430856842
怒,0.5271620430856842
索,0.5271620430856842
山上,0.5201933737695908
万户,0.5201933737695908
庭前,0.5201933737695908
风波,0.5201933737695908
北风,0.5201933737695908
峡,0.5201933737695908
鸾,0.5201933737695908
游人,0.5201933737695908
墓,0.5201933737695908
连天,0.5201933737695908
蛮,0.5201933737695908
月夜,0.5201933737695908
金茎,0.5174077810528289
绿草,0.5156582186041997
驰道,0.5156582186041997
归鸿,0.5156582186041997
桑榆,0.5156582186041997
灵芝,0.5156582186041997
萱草,0.5156582186041997
苍山,0.5156582186041997
西峰,0.5156582186041997
花树,0.5156582186041997
华筵,0.5156582186041997
世事,0.5131758011109442
万物,0.5131758011109442
归山,0.5131758011109442
人心,0.5131758011109442
沧浪,0.5131758011109442
秋天,0.5131758011109442
玉堂,0.5061086338878518
承恩,0.5061086338878518
桂枝,0.5061086338878518
仙家,0.5061086338878518
襟,0.5061086338878518
绿苔,0.5061086338878518
刺,0.5061086338878518
鸡鸣,0.5061086338878518
肃,0.5061086338878518
丁,0.5061086338878518
绿水,0.5061086338878518
鄠县,0.5032176288984376
明时,0.4989911661189878
澹,0.4989911661189878
鸡犬,0.4989911661189878
绿杨,0.4989911661189878
练,0.4989911661189878
朔,0.4989911661189878
紫陌,0.4989911661189878
归期,0.4989911661189878
游丝,0.4973932514776543
芳丛,0.4973932514776543
稼穑,0.4973932514776543
景气,0.4973932514776543
宝瑟,0.4973932514776543
汾,0.4973932514776543
金碧,0.4973932514776543
女萝,0.4973932514776543
晴山,0.4973932514776543
同心,0.49182267664037527
务,0.49182267664037527
箭,0.49182267664037527
餐,0.49182267664037527
金谷,0.49182267664037527
卷帘,0.49182267664037527
旧山,0.49182267664037527
窦,0.49182267664037527
杯酒,0.49182267664037527
小苑,0.48755678849332484
鹭,0.48755678849332484
绮陌,0.48755678849332484
妆,0.48460242866688824
城南,0.48460242866688824
含情,0.48460242866688824
农,0.48460242866688824
南宫,0.48460242866688824
留客,0.48460242866688824
烟花,0.48460242866688824
九天,0.48460242866688824
渚,0.48460242866688824
凫鹥,0.4789599412678064
斗柄,0.4789599412678064
嚣尘,0.4789599412678064
青霞,0.4789599412678064
翠色,0.4789599412678064
瑶席,0.4789599412678064
青霭,0.4789599412678064
秦树,0.4789599412678064
远游,0.4773296693378085
洛,0.4773296693378085
江流,0.4773296693378085
天外,0.4773296693378085
旷,0.4773296693378085
边城,0.4773296693378085
未可,0.4773296693378085
前程,0.4773296693378085
鳞,0.47000362924573563
荆州,0.47000362924573563
物外,0.47000362924573563
蓬蒿,0.47000362924573563
蓬,0.47000362924573563
白蘋,0.47000362924573563
江楼,0.47000362924573563
楚山,0.47000362924573563
兽,0.47000362924573563
山路,0.47000362924573563
风云,0.46262352194811307
座,0.46262352194811307
春山,0.46262352194811307
河汉,0.46262352194811307
凌云,0.46262352194811307
藤,0.46262352194811307
华山,0.46262352194811307
繁华,0.46262352194811307
君恩,0.46262352194811307
神女,0.46262352194811307
蝉鬓,0.4603551559431794
野烟,0.4603551559431794
暮钟,0.4603551559431794
石壁,0.4551885434605949
杨花,0.4551885434605949
田家,0.4551885434605949
九华,0.4551885434605949
琅玕,0.4551885434605949
樱桃,0.4551885434605949
酒杯,0.4551885434605949
阑干,0.4551885434605949
丹砂,0.4551885434605949
素浐,0.4497411833146979
庐,0.4476978717314373
天边,0.4476978717314373
工,0.4476978717314373
朝夕,0.4476978717314373
腹,0.4476978717314373
林中,0.4476978717314373
烟雨,0.4476978717314373
旧宅,0.4476978717314373
塘,0.4476978717314373
中原,0.4476978717314373
行路,0.4476978717314373
金鞭,0.4415756752435014
絮,0.4415756752435014
昭回,0.4415756752435014
孤光,0.4415756752435014
高峰,0.4415756752435014
小径,0.4415756752435014
阡陌,0.4415756752435014
好鸟,0.4415756752435014
