旧公侯,4.454347296253507
郑钢目,4.454347296253507
范彦龙,4.454347296253507
上界真人,4.454347296253507
散仙,4.454347296253507
崔丞,4.454347296253507
夷巢,4.454347296253507
山川客,4.454347296253507
林校书兄弟,4.454347296253507
青莲三居士,4.454347296253507
蜕骨人,4.454347296253507
飞桂仙,4.454347296253507
主人翁,4.454347296253507
病客,4.454347296253507
王侍御,4.454347296253507
金铜仙人,4.454347296253507
秋风客,4.454347296253507
魏官,4.454347296253507
终军,4.454347296253507
矫士,4.454347296253507
杨十二,4.454347296253507
赵八,4.454347296253507
人吏,4.454347296253507
乘者,4.454347296253507
负者,4.454347296253507
独行者,4.454347296253507
侍从臣,4.454347296253507
刘郎中,4.454347296253507
张宾客,4.454347296253507
老伴,4.454347296253507
年少人,4.454347296253507
林夫,4.454347296253507
豪少,4.454347296253507
绿娥,4.454347296253507
凉候,4.454347296253507
董使君,4.454347296253507
独孤秀才,4.454347296253507
房元垂,4.454347296253507
亲懿,4.454347296253507
沈十七舍人,4.454347296253507
楚翁,4.454347296253507
李轻车,4.454347296253507
元九处士,4.454347296253507
王生袜,4.454347296253507
读书人,4.454347296253507
王征君,4.454347296253507
竺乾公,4.454347296253507
李尚书,4.454347296253507
许昌军,4.454347296253507
皇甫荀,4.454347296253507
丹阳浦,4.454347296253507
李甘原,4.454347296253507
吴客,4.454347296253507
楚娥,4.454347296253507
近信,4.454347296253507
紫阁僧,4.454347296253507
朝客,4.454347296253507
郑侍御,4.454347296253507
郑夫子,4.454347296253507
进士卢棨东,4.454347296253507
姨兄王斌,4.454347296253507
外兄,4.454347296253507
上将,4.454347296253507
表兄王藻,4.454347296253507
尧女,4.454347296253507
应刘,4.454347296253507
稽阮,4.454347296253507
崔监丞,4.454347296253507
郑仆射,4.454347296253507
御史温飞卿,4.454347296253507
五王,4.454347296253507
七贵,4.454347296253507
秦士,4.454347296253507
沈少府,4.454347296253507
吾王,4.454347296253507
厉员外,4.454347296253507
赵张,4.454347296253507
杨秀才,4.454347296253507
花姑,4.454347296253507
留守韩仆射,4.454347296253507
贾马,4.454347296253507
许公,4.454347296253507
金张,4.454347296253507
许史,4.454347296253507
韦谯公,4.454347296253507
上卿,4.454347296253507
彫胡,4.454347296253507
庖脍,4.454347296253507
神君,4.454347296253507
下客,4.454347296253507
戚里,4.37584506809855
仆夫,4.303524406518924
句芒,4.112904046910274
过客,3.954445573815125
晋公,3.778795877583942
娼妇,3.7612001156935624
灌夫,3.7612001156935624
闺妾,3.7612001156935624
王缙,3.7612001156935624
鄠令,3.7612001156935624
崔瑗,3.7612001156935624
巫娥,3.7612001156935624
渔郎,3.7612001156935624
忠勋,3.7612001156935624
蔡姬,3.7612001156935624
牧童,3.475531290747536
群公,3.4657359027997265
侠客,3.363517148027453
游侠,3.363517148027453
韩长孺,3.355735007585398
少昊,3.355735007585398
垂纶叟,3.355735007585398
猗氏,3.355735007585398
澈上人,3.355735007585398
群僧,3.355735007585398
文王,3.2422679043945832
樵夫,3.2422679043945832
役人,3.068052935133617
韩安国,3.068052935133617
魏文,3.068052935133617
崇班,3.068052935133617
岑参,3.068052935133617
祠官,3.068052935133617
郑氏,3.068052935133617
芝童,3.068052935133617
胥徒,3.068052935133617
野老,3.0618713685582857
文宗,2.8449093838194073
苏氏,2.8449093838194073
才彦,2.8449093838194073
崔氏,2.8449093838194073
女乐,2.8449093838194073
宓贱,2.8449093838194073
榜人,2.8449093838194073
杜使君,2.8449093838194073
小臣,2.783960314912039
鲁王,2.662587827025453
邵平,2.662587827025453
韦嗣立,2.662587827025453
王佐,2.662587827025453
女弟,2.662587827025453
右相,2.662587827025453
薛据,2.662587827025453
玉铉,2.662587827025453
偏裨,2.662587827025453
循良,2.662587827025453
舜禹,2.662587827025453
戎王,2.662587827025453
尧,2.5739736331101515
卫霍,2.5525869318111245
珠胎,2.5084371471981943
左冯,2.5084371471981943
周宣,2.5084371471981943
童孺,2.5084371471981943
馆陶,2.5084371471981943
吟客,2.5084371471981943
权豪,2.5084371471981943
师友,2.5084371471981943
侯家,2.470942942770614
王公,2.470942942770614
武帝,2.470942942770614
巴人,2.3925015164640513
倡妇,2.3749057545736716
张说,2.3749057545736716
田夫,2.3749057545736716
司谏,2.3749057545736716
元君,2.3749057545736716
诸友,2.3749057545736716
张仲蔚,2.3749057545736716
严子濑,2.3749057545736716
黑头公,2.3749057545736716
沈沦,2.3749057545736716
童仆,2.3749057545736716
侍臣,2.372356950371584
从臣,2.257122718917288
接舆,2.257122718917288
玉童,2.257122718917288
韩公,2.257122718917288
禹汤,2.257122718917288
毛女,2.257122718917288
老师,2.257122718917288
群仙,2.1741029325340677
游客,2.1741029325340677
倡家,2.151762203259462
大禹,2.151762203259462
哲匠,2.151762203259462
王维,2.151762203259462
缨弁,2.151762203259462
舟子,2.151762203259462
先帝,2.151762203259462
赵氏,2.151762203259462
群从,2.151762203259462
绮季,2.151762203259462
酒客,2.151762203259462
令尹,2.151762203259462
吴儿,2.151762203259462
宰臣,2.056452023455137
非熊,2.056452023455137
爱客,2.056452023455137
颛顼,2.056452023455137
樵人,2.040720183536723
居人,2.0104729870057394
金吾,1.9772227869075625
汉皇,1.9772227869075625
谢脁,1.9772227869075625
廷尉,1.9694406464655074
黄绮,1.9694406464655074
昆弟,1.9694406464655074
樵牧,1.9694406464655074
胡姬,1.9694406464655074
神灵,1.9694406464655074
新妇,1.9694406464655074
黎元,1.9694406464655074
两衙,1.9694406464655074
巴猿,1.9694406464655074
龚黄,1.9694406464655074
穆天子,1.889397938791971
轩皇,1.889397938791971
郎署,1.889397938791971
家兄,1.889397938791971
太乙,1.889397938791971
村人,1.889397938791971
童稚,1.8559735432746927
兴王,1.8152899666382492
富人,1.8152899666382492
夷齐,1.8152899666382492
侄,1.8152899666382492
尔曹,1.8152899666382492
群官,1.8152899666382492
虞舜,1.8152899666382492
冯夷,1.8152899666382492
鄙夫,1.8152899666382492
萧曹,1.8152899666382492
高会,1.8152899666382492
神农,1.8152899666382492
郢客,1.8152899666382492
五丁,1.7462970951512977
魏王,1.7462970951512977
孤客,1.7416567155947955
王侯,1.6868587672185664
尧舜,1.6868587672185664
李广,1.6817585740137264
群贤,1.6817585740137264
旁人,1.6817585740137264
弟侄,1.6817585740137264
家僮,1.6817585740137264
北虏,1.6817585740137264
列侯,1.6817585740137264
良友,1.6211339521972916
傲吏,1.6211339521972916
安石,1.6211339521972916
亚夫,1.6211339521972916
千官,1.5815713002477227
给事,1.5815713002477227
三省,1.563975538357343
贤相,1.563975538357343
光禄,1.563975538357343
傅说,1.5099083170870673
酒徒,1.5099083170870673
省郎,1.5099083170870673
袁安,1.5099083170870673
郡守,1.5099083170870673
野僧,1.5099083170870673
陶令,1.4815504590983999
人物,1.4586150226995167
故老,1.4586150226995167
行客,1.4333553559402787
惠休,1.4098248585300845
萧史,1.4098248585300845
游女,1.4098248585300845
罗敷,1.363304842895192
幼,1.363304842895192
小吏,1.363304842895192
羲皇,1.363304842895192
老人,1.3410423330631107
将相,1.318853080324358
北辰,1.318853080324358
伊人,1.318853080324358
舟人,1.318853080324358
宫女,1.295369612966376
秦人,1.295369612966376
万姓,1.2762934659055623
秦女,1.2762934659055623
黄绶,1.2762934659055623
方士,1.2762934659055623
乌帽,1.2762934659055623
陶潜,1.2514117995288256
湘妃,1.235471471385307
太史,1.235471471385307
旧交,1.235471471385307
仙侣,1.235471471385307
明主,1.233888085256873
御史,1.2083993890868983
武侯,1.1962507582320256
汉帝,1.1585104302491787
忠臣,1.1585104302491787
贵人,1.1585104302491787
农夫,1.1585104302491787
渔人,1.1585104302491787
刘郎,1.1585104302491787
亲戚,1.1585104302491787
李陵,1.1585104302491787
上皇,1.1585104302491787
延年,1.122142786078304
隐沦,1.0870514662670339
小人,1.0870514662670339
支公,1.0870514662670339
钓翁,1.0870514662670339
秦王,1.0870514662670339
斯人,1.0870514662670339
灵仙,1.0870514662670339
众人,1.0870514662670339
汉主,1.0870514662670339
田家,1.0846485816507234
薄宦,1.0531499145913523
僮仆,1.0531499145913523
羲和,1.0531499145913523
谪仙,1.0531499145913523
织女,1.0531499145913523
陶家,1.0203600917683615
羽人,1.0203600917683615
上帝,1.0203600917683615
武皇,1.0203600917683615
汉使,1.0203600917683615
樵渔,0.9886113934537812
禹,0.9886113934537812
樵客,0.9886113934537812
王子,0.9886113934537812
良工,0.9886113934537812
盗,0.9886113934537812
僧,0.9763846956391607
闲人,0.9681107654027719
君子,0.9580142790203815
天人,0.9578397347870274
山僧,0.9307264993784666
人家,0.9307264993784666
少妇,0.9279867716373463
邻里,0.9279867716373463
阿母,0.9279867716373463
远人,0.8989992347640942
禅客,0.8989992347640942
舜,0.8708283577973978
圣君,0.8708283577973978
诸生,0.8708283577973978
儿女,0.8708283577973978
妻子,0.8708283577973978
陶,0.8579912110367172
汉武,0.8434293836092832
仙子,0.8434293836092832
老翁,0.8434293836092832
京师,0.8434293836092832
侣,0.8398800790736118
童子,0.8225920568379153
佳人,0.8211550963031842
近臣,0.8167611365271219
仆,0.8167611365271219
丈人,0.8167611365271219
贤人,0.8167611365271219
帝王,0.7907856501238614
平阳,0.7907856501238614
王孙,0.7666696768487691
红颜,0.7654678421395714
渔樵,0.7654678421395714
秩,0.7654678421395714
宫人,0.7654678421395714
明君,0.7654678421395714
朋,0.7654678421395714
道人,0.7407752295491999
渔翁,0.7407752295491999
圣明,0.7166776779701394
亲友,0.7166776779701394
布衣,0.6931471805599453
庶,0.6931471805599453
家人,0.6931471805599453
离人,0.6931471805599453
冠盖,0.6701576623352465
昔人,0.6701576623352465
世人,0.660722374968745
野客,0.647684806483188
贼,0.6257058997644128
民,0.6257058997644128
诸公,0.6257058997644128
吾师,0.6257058997644128
稚子,0.6257058997644128
侍,0.6175561626124464
圣人,0.6041996945434491
老僧,0.6041996945434491
渔,0.6041996945434491
圣主,0.5909284257876718
幽人,0.5909284257876718
楚王,0.5831462853456169
君臣,0.5831462853456169
古人,0.5750022576365768
宋玉,0.5625269981428811
学士,0.5423242908253617
万人,0.5423242908253617
常侍,0.5423242908253617
英雄,0.5423242908253617
公子,0.5330435317123572
王母,0.522521663529182
真人,0.522521663529182
宾客,0.5031035776720804
丞相,0.4993093537250832
仆射,0.48405538270138593
中书,0.48405538270138593
圣朝,0.48405538270138593
尉,0.4653632496892333
留客,0.4653632496892333
卒,0.4470141110210369
弟子,0.4470141110210369
游子,0.4289956055183586
苍生,0.39390428570708846
吾,0.3905538782556643
皇,0.3768098523477882
孰,0.3768098523477882
友人,0.3768098523477882
万户,0.3768098523477882
神仙,0.3708418679015299
童,0.36000273403140703
裴,0.36000273403140703
舍人,0.35536235447490483
兄弟,0.3316256231994715
汝,0.3112125698619751
兄,0.3005644060986758
天子,0.29949070790534504
子孙,0.2954642128938359
主人,0.285768293935528
诸侯,0.26469255422708216
美人,0.21696198473887823
原,0.19527693912783214
予,0.19166741921219227
宾,0.17768117723745241
使君,0.16979888757297254
余,0.16979888757297254
行人,0.16471348187135826
他,0.16388785510511664
年少,0.16388785510511664
山人,0.1502822030493379
翁,0.14464132315925216
臣,0.13685918271719735
知音,0.13685918271719735
君王,0.12361395596717663
先生,0.11054187439982383
尔,0.10652006537072944
儿,0.09763846956391607
朱,0.08489944378648627
刘,0.08489944378648627
雄,0.07232066157962608
将军,0.07101337691381963
诸,0.047628048989254664
其,0.03550668845690982
贤,0.03550668845690982
颜,0.023530497410194036
徒,0.023530497410194036
少年,0.023530497410194036
女,0.023392079526382472
张,0.023392079526382472
邻,0.011696039763191236
鸟,0.011696039763191236
者,0.011696039763191236
君,0.0
人,0.0
客,0.0
故人,0.0
帝,0.0
谁,0.0
我,0.0
自,0.0
子,0.0
于,0.0
官,0.0
龙,0.0
王,0.0
李,0.0
醉,0.0
师,0.0
