浥,0.9102392266268373
苦涩,0.9102392266268373
闲慢,0.9102392266268373
巉崒,0.9102392266268373
岚嫩,0.9102392266268373
绣画,0.9102392266268373
钿朵,0.9102392266268373
黑,0.9095592121402316
惆怅,0.9065170895758123
愁,0.9012673772013262
聊,0.8997939012118303
宽,0.8961007353283894
方,0.8952283041654099
前,0.8919295945321265
不,0.8875513961162976
羞,0.8873445775486957
迥,0.8862251605942563
佳,0.8804183289206357
暗,0.8745509599851
秀,0.8691763344722809
净,0.868221094285771
黄,0.8656170245333781
早,0.8654951459922191
无限,0.8640208509830419
依稀,0.8594830421932176
将,0.8501300606039218
微,0.8470523045002398
还,0.8430678177504046
澹,0.8384540825622099
鸿濛,0.8340647828484926
沈沈,0.8270816459748883
旷然,0.8247227332274807
氛氲,0.8243971662222649
美,0.8196292750142673
忻,0.8188752612281922
凉,0.817837737214074
密,0.8175422158226996
小,0.8130486555320114
永,0.8098758064909175
暂,0.8074462708697165
渐,0.801497244938313
溶溶,0.7976177570245561
遍,0.7917207541986908
突兀,0.7880919330415892
寂,0.7862258985248864
恬,0.7797424905025602
蒙蒙,0.7797424905025602
急,0.7764758417929976
澄,0.7678300474641383
频,0.7606089546507037
豪华,0.7578463633799024
漠漠,0.7571163644971702
宜,0.7511199358782621
穷,0.7440232439675687
和,0.743468545798874
未,0.7411155500521981
逍遥,0.7397582634812182
纯,0.7385387461377101
贵,0.7379675035845883
屡,0.7373339822690288
千重,0.7327180100279169
潸然,0.7327180100279169
莫,0.7309018751707878
依依,0.7303983605604802
乱,0.7291271960066659
豪雄,0.7213475204444817
晞,0.7213475204444817
悠缅,0.7213475204444817
暾,0.7213475204444817
郁葱葱,0.7213475204444817
绮栊,0.7213475204444817
愆阳,0.7213475204444817
轻易,0.7213475204444817
青荧,0.7213475204444817
愉乐,0.7213475204444817
绚,0.7213475204444817
专利,0.7213475204444817
泯泯,0.7213475204444817
肥硗,0.7213475204444817
嚣烦,0.7213475204444817
荼蓼,0.7213475204444817
空际,0.7213475204444817
销沉,0.7213475204444817
歉,0.7213475204444817
如画,0.7213475204444817
俨,0.7186683472410557
青,0.7107938956190123
阔,0.7085355814204629
苦,0.707823892746984
萋萋,0.7037826171648317
喧,0.7012890161525843
同一,0.6927233251913062
离离,0.6906386701639536
崔嵬,0.68859318337313
馀,0.688124330257909
通,0.6877283107820364
惬,0.6865856056174646
合,0.684571101238265
飒飒,0.6807785637495372
良,0.6773505337895149
皆,0.6736389464377464
霁,0.6717558714360186
滑,0.6666948648474312
参差,0.666509495067422
飘飘,0.6650617239720928
骄奢,0.6569174775061022
盛,0.6498931313930193
沉沉,0.6459404613325339
悠然,0.6446122816449131
柔,0.6446122816449131
寥寥,0.6433020651621074
暖,0.6259545153933862
咫尺,0.6255485871363695
粉白,0.6213349345596119
香浮,0.6213349345596119
窅,0.6213349345596119
森沉,0.6213349345596119
豁尔,0.6213349345596119
翕赩,0.6213349345596119
纷杂,0.6213349345596119
倬,0.6213349345596119
沸天,0.6213349345596119
欲绝,0.6213349345596119
僻陋,0.6213349345596119
昼阴阴,0.6213349345596119
焕烂,0.6213349345596119
灿灿,0.6213349345596119
悰,0.6213349345596119
琤琤,0.6213349345596119
标奇,0.6213349345596119
万缕,0.6213349345596119
相,0.6202087113686152
复,0.6175265798163755
赊,0.6153597077441249
苍,0.6153597077441249
奢,0.6138553528602697
既,0.6133000746512294
残,0.6109868811990479
旷,0.6106677692158945
仍,0.6027776092579011
无人,0.6006642818657909
欣欣,0.5939484087467402
孤高,0.5939484087467402
每,0.586696891053257
芳菲,0.58480686787692
南北,0.582152192436215
九重,0.5815018110886992
肃,0.5789512377125241
便,0.577813919465849
直,0.575234635151664
始,0.5731360850574302
窄,0.5719993350053487
惟,0.5712526293397421
喜,0.5689206492363175
信,0.5678565188909875
千里,0.5605626767918737
银,0.5605529752806584
粗疏,0.5581106265512472
弥彰,0.5581106265512472
淼漫,0.5581106265512472
深远,0.5581106265512472
挥霍,0.5581106265512472
斗筲,0.5581106265512472
尝胆,0.5581106265512472
偶值,0.5581106265512472
约略,0.5581106265512472
先,0.5556957470110032
无穷,0.5552802412496377
终,0.5536521145215213
懒,0.5525527761579855
青青,0.5516653637392492
边,0.5509245300128047
阴,0.5504465440980626
曛,0.5498151554849872
常,0.5470045451343211
萦纡,0.5459168408187948
滥,0.535092772838108
澹荡,0.535092772838108
阴阴,0.531745171349704
只,0.5264266625949867
优,0.5253946220277261
寂寥,0.5238483948283666
大,0.5226046650673593
愈,0.5223785131284484
东西,0.5209326565714626
严,0.5203643637330367
纷纷,0.5200820138455512
风流,0.5175931864384631
昏,0.5170525325252501
纡馀,0.5138983423697507
谧,0.5138983423697507
伊郁,0.5138983423697507
衰暮,0.5138983423697507
瀰瀰,0.5138983423697507
迭,0.5138983423697507
隔日,0.5138983423697507
淳朴,0.5138983423697507
危,0.50991596276791
斗,0.5096749877288342
欢乐,0.5086695562880845
万顷,0.5086695562880845
繁,0.5054850012683011
雄,0.5043682502636482
隐隐,0.5013807968779938
实,0.49825417141491424
氤氲,0.4968509967969383
朦胧,0.4946758939001028
殊,0.4943621630314899
高处,0.49255709162898886
偶,0.4912377201044173
苍然,0.4904921236196608
涩,0.48272627661855017
凄然,0.48272627661855017
再,0.4816560488165285
兴庆,0.48089834696298783
浅浅,0.48089834696298783
萦带,0.48089834696298783
好奇,0.48089834696298783
濯濯,0.48089834696298783
疏拙,0.48089834696298783
最近,0.48089834696298783
泛然,0.48089834696298783
荒唐,0.48089834696298783
片片,0.47911223149403714
日暖,0.47911223149403714
万重,0.47911223149403714
俱,0.47853787280268306
嵯峨,0.47398894367382777
非一,0.47235467455257985
芳,0.46897498670377874
荒凉,0.4661505434170185
遥遥,0.46467698714823474
千寻,0.46467698714823474
欢,0.46373224919296424
双,0.46187488012062033
惨,0.4604257801093024
素,0.4592539000295678
苍翠,0.4590621222487533
遂,0.4583406778373276
恣,0.4564098228373374
华,0.45607528600137204
醒醉,0.45511961331341866
勤劳,0.45511961331341866
强半,0.45511961331341866
至诚,0.45511961331341866
疏疏,0.45511961331341866
三亩,0.45511961331341866
暂离,0.45511961331341866
破,0.4549305284406346
疲,0.45138404289748785
扰扰,0.44899956536441904
绮,0.4478372476240124
倏忽,0.4455696196480604
冉冉,0.4444632432316208
旁,0.44124789825818744
耿耿,0.4402091644603178
峥嵘,0.4402091644603178
茂,0.43718608878200654
徒,0.4368100143299437
浩浩,0.4362081103746252
野,0.43550387509305316
随宜,0.43429448190325176
廓落,0.43429448190325176
迅,0.43429448190325176
坡陀,0.43429448190325176
怀橘,0.43429448190325176
波动,0.43429448190325176
盈箧,0.43429448190325176
半晴,0.43429448190325176
绝,0.43311436307006485
超,0.4297415210966088
真,0.426851738528151
杳杳,0.4246708088723351
北,0.4239291730581562
西北,0.4238636173396088
足,0.4222399140210515
漫漫,0.42150234100184986
窈窕,0.41997626029275587
侈,0.4170323914242463
络绎,0.4170323914242463
普,0.4170323914242463
炽,0.4170323914242463
壮丽,0.4170323914242463
浃,0.4170323914242463
式微,0.4170323914242463
昏黑,0.4170323914242463
寥泬,0.4170323914242463
涸,0.4170323914242463
连天,0.4156116749282809
连,0.4152809658902406
悲,0.4135951264323895
东方,0.4128659699355516
万年,0.4102398051627499
往往,0.40772435599146806
轻,0.4072520652218647
倍,0.40590562771808847
百尺,0.404723739388645
苍茫,0.404723739388645
嶔岑,0.40242960438184466
逶迟,0.40242960438184466
郁蒸,0.40242960438184466
伛偻,0.40242960438184466
清绝,0.40242960438184466
轗轲,0.40242960438184466
劳苦,0.40242960438184466
叠叠,0.40242960438184466
招摇,0.40242960438184466
粲然,0.40242960438184466
冻,0.3996845445011454
远近,0.39862237408500667
道中,0.39862237408500667
唯,0.39407153370636056
凄凉,0.39359197897766895
漫,0.39263802133116665
富,0.39170022676958627
烦,0.39170022676958627
隐逸,0.3898712452512801
回天,0.3898712452512801
皓首,0.3898712452512801
低迷,0.3898712452512801
瞥然,0.3898712452512801
淡荡,0.3898712452512801
热,0.38513703414599854
潺湲,0.38351383276042256
际,0.3819387313364078
乍,0.3819387313364078
润,0.38078748705659426
稍,0.38040927446953
门外,0.38003377136212924
迢递,0.3789231816899512
韶阳,0.3789231816899512
呈祥,0.3789231816899512
恢,0.3789231816899512
浑浑,0.3789231816899512
倩,0.3789231816899512
未易,0.3789231816899512
感伤,0.3789231816899512
红锦,0.3789231816899512
辉映,0.3789231816899512
一毫,0.3789231816899512
犹未,0.3785581822485851
纵横,0.37677074970788493
纷,0.3750432148280119
枯,0.37403399660669295
侧,0.37112142874893606
暧暧,0.36926937306885504
阜,0.36926937306885504
初平,0.36926937306885504
淡泊,0.36926937306885504
翳翳,0.36926937306885504
寂然,0.36926937306885504
骚骚,0.36926937306885504
东南,0.36926937306885504
翠微,0.36926937306885504
鲜明,0.36926937306885504
熟,0.3617009945054057
连理,0.36067376022224085
恻怆,0.36067376022224085
泱漭,0.36067376022224085
未老,0.36067376022224085
役役,0.36067376022224085
恰,0.36067376022224085
拂拂,0.36067376022224085
脆,0.36067376022224085
颇,0.35677321038940796
益,0.35653980856392814
茫茫,0.35561766971736364
宴喜,0.35295612386476116
溅溅,0.35295612386476116
正好,0.35295612386476116
閟,0.35295612386476116
啸傲,0.35295612386476116
华滋,0.35295612386476116
幽绝,0.35295612386476116
疾,0.3494313379419792
固,0.3494313379419792
奕奕,0.3459762562611936
平旦,0.3459762562611936
长久,0.3459762562611936
阴晴,0.3459762562611936
蔼,0.3459762562611936
芊芊,0.3459762562611936
淡薄,0.3459762562611936
北面,0.3459762562611936
广,0.3450621242923087
狂,0.34488153909071395
奇,0.3417516750167321
底,0.34026708144993334
狭斜,0.3396232718951086
青翠,0.3396232718951086
憧憧,0.3396232718951086
端正,0.3396232718951086
在,0.33745268925795185
殷勤,0.3374430507882949
圣,0.33536906021719587
湿,0.33522474177256995
冰,0.3345104888507726
珠缀,0.33380820069533407
和平,0.33380820069533407
承平,0.33380820069533407
哑哑,0.33380820069533407
清冷,0.33380820069533407
甚,0.333254747533711
凝,0.33243812402338885
一,0.3302433528817995
黯,0.3284587387530511
绮疏,0.3284587387530511
适意,0.3284587387530511
袅,0.3284587387530511
饥渴,0.3284587387530511
榆柳,0.3284587387530511
翻翻,0.3284587387530511
卿卿,0.3284587387530511
韵,0.3253974715891701
细,0.3238411566390011
强,0.3236237233791176
噪,0.32351545314867247
混沌,0.32351545314867247
无厌,0.32351545314867247
雨暗,0.32351545314867247
芳香,0.32351545314867247
幽幽,0.32351545314867247
微凉,0.32351545314867247
傍,0.3226598156542177
玄,0.321822384988005
惭,0.3214102831109022
可怜,0.3205988979753252
何,0.3196916792345645
呈瑞,0.318928988903801
吏隐,0.318928988903801
轻肥,0.318928988903801
同欢,0.318928988903801
锋,0.318928988903801
逦迤,0.318928988903801
偃蹇,0.318928988903801
莽苍,0.318928988903801
傍山,0.318928988903801
全,0.31797940263790936
干,0.3178857222477259
文雅,0.31465798044412485
和乐,0.31465798044412485
迥出,0.31465798044412485
滟滟,0.31465798044412485
枯桑,0.31465798044412485
随意,0.31465798044412485
悬,0.3145721325198045
竟,0.3145721325198045
贫,0.3133904196775801
喧阗,0.31066746727980593
九曲,0.31066746727980593
床上,0.31066746727980593
贤,0.30982780473373034
迷,0.30930331523561855
内,0.30900695188377975
端拱,0.30692767643013485
淼淼,0.30692767643013485
夕阴,0.30692767643013485
暄,0.30692767643013485
飒,0.30692767643013485
肃穆,0.30692767643013485
向背,0.30692767643013485
潋滟,0.30692767643013485
悲凉,0.30692767643013485
阑珊,0.30692767643013485
梵,0.30341307554227914
遑,0.30341307554227914
风轻,0.30341307554227914
半开,0.30341307554227914
孤,0.302849335657545
幸,0.30126980148697136
秦,0.3006808071849997
清切,0.3001016285004131
幽咽,0.3001016285004131
烂漫,0.3001016285004131
清韵,0.3001016285004131
巍巍,0.3001016285004131
人稀,0.3001016285004131
清和,0.2969742043733701
香销,0.2969742043733701
虚,0.29518700143383536
眇眇,0.29401410379520604
锵锵,0.29401410379520604
飕飕,0.29401410379520604
飒然,0.29401410379520604
淅淅,0.29401410379520604
澹澹,0.29401410379520604
顶上,0.29401410379520604
轧轧,0.29401410379520604
易,0.2928809970339227
怜,0.29205584981441557
垂,0.2917853168145911
明德,0.29120667621996243
空濛,0.29120667621996243
堪,0.2910306633559863
漾漾,0.28853900817779266
近远,0.28853900817779266
错落,0.28853900817779266
披云,0.28853900817779266
胜,0.28849838199740635
几,0.28849838199740635
蓝,0.28599966750267436
葱茏,0.28599966750267436
空阔,0.2835784920513334
泛泛,0.2835784920513334
皓,0.2835784920513334
萧然,0.2835784920513334
散,0.28129872108067694
萧散,0.28126641406272834
明灭,0.28126641406272834
汗漫,0.28126641406272834
青眼,0.28126641406272834
支离,0.28126641406272834
安,0.2796928401865281
渺然,0.2790553132756236
恍惚,0.2790553132756236
罕,0.2790553132756236
匝,0.2769378934088574
杳霭,0.2749075777424936
金碧,0.2749075777424936
却,0.2733777812026565
崩,0.2729584204093974
碛,0.2729584204093974
霭,0.2729584204093974
后期,0.2729584204093974
暴,0.2710850306818168
隐沦,0.2710850306818168
曾,0.270047540123042
兀兀,0.269282508064391
向空,0.269282508064391
迷津,0.267546386419054
娉婷,0.267546386419054
赫赫,0.265872585674852
零,0.265872585674852
太华,0.265872585674852
无极,0.265872585674852
遐,0.26425736993644544
邈,0.26425736993644544
濯,0.26425736993644544
金,0.26418532355506025
卷舒,0.26269731101386307
怅然,0.26269731101386307
廉,0.26269731101386307
总是,0.26269731101386307
非,0.26261224619773677
又,0.2620573739996477
滔滔,0.2611892565642242
盈盈,0.2611892565642242
迈,0.2611892565642242
清阴,0.2611892565642242
初晴,0.2611892565642242
去来,0.2611892565642242
朝,0.2607099340032313
缅,0.25973030217227155
穷愁,0.25973030217227155
俭,0.25973030217227155
区区,0.25973030217227155
腥,0.25973030217227155
清香,0.25831776680732876
当,0.25802971980678335
颓,0.25694917118487537
萤,0.25694917118487537
傥,0.25562221863533147
婆娑,0.25562221863533147
非我,0.25562221863533147
蔼蔼,0.25433477814404226
酩酊,0.25433477814404226
博,0.2518706487516997
稠,0.2518706487516997
清泠,0.2518706487516997
南方,0.2518706487516997
踯躅,0.2518706487516997
萧疏,0.2506903984389969
未尝,0.2506903984389969
清浅,0.24842549839846914
老大,0.24842549839846914
旱,0.2473379469500514
刚,0.2473379469500514
丰年,0.24627854581449443
傅,0.24627854581449443
衡,0.2452460618098304
对雪,0.2452460618098304
绝顶,0.2442393366759723
满目,0.2442393366759723
悠扬,0.24325728130826463
一家,0.24325728130826463
纤纤,0.2422988705246811
腾腾,0.2422988705246811
耸,0.2422988705246811
欲,0.24139986151353424
近日,0.24136313830927508
百岁,0.24136313830927508
入,0.24110041529232587
出,0.24006420618828936
爽,0.23955611574701857
阳和,0.23868315209103041
轻薄,0.23868315209103041
寒云,0.23868315209103041
烂熳,0.23782951347935782
峨峨,0.23782951347935782
百丈,0.23699447183691388
几重,0.23699447183691388
薰,0.23617733727628992
直上,0.23617733727628992
序,0.23537745555238682
森森,0.23537745555238682
俄,0.23459420572161058
翛然,0.23459420572161058
浩荡,0.23382699798647663
淡,0.23382699798647663
一条,0.23382699798647663
绵,0.23307527170850925
肃肃,0.23307527170850925
杳,0.23307527170850925
春,0.2330447107754546
惯,0.23161615589971676
寥廓,0.23090777506376875
豪,0.2302128900546512
苦寒,0.22953106112437666
步步,0.2282049114186687
灯前,0.2282049114186687
尘中,0.22755980665670933
粗,0.22755980665670933
微微,0.22755980665670933
呜咽,0.2269261879165124
峻,0.22569202144874392
渺渺,0.22569202144874392
郁郁,0.22509081678177853
无尘,0.22509081678177853
缓,0.22334705684109696
相与,0.22334705684109696
艰难,0.22334705684109696
此,0.22286328645714057
弱,0.22168724132403095
苟,0.22168724132403095
月满,0.22168724132403095
媚,0.2211514277946646
高低,0.22062394912909372
偶然,0.22062394912909372
繁华,0.21908933281411486
整,0.21859304439100327
虚空,0.21714724095162588
缺,0.21667906533553166
激,0.21531348711084464
郁,0.21531348711084464
阶前,0.21531348711084464
晏,0.2148707605483044
谬,0.2148707605483044
踟蹰,0.21443402172070247
满地,0.21357795232369067
两三,0.21315835557367352
云间,0.21315835557367352
工,0.21315835557367352
路岐,0.21274421382066935
勤,0.21233540443616755
暇,0.21113980144539465
暝,0.21113980144539465
泠泠,0.21113980144539465
醒,0.21113980144539465
徒自,0.21075117050092493
洁,0.21075117050092493
碎,0.20998813014637793
欲尽,0.209243389805969
片,0.209243389805969
雅,0.2088776448560291
忝,0.20815895490223127
瘦,0.2074567608530314
枕上,0.2071116448532039
骄,0.20677041149372208
醉后,0.20677041149372208
绣,0.2064329849677758
晦,0.20609929155556622
健,0.20609929155556622
迟迟,0.20576925955053368
飘飖,0.204800443649844
十里,0.204800443649844
依然,0.2044843780639489
阑,0.2044843780639489
冥冥,0.2044843780639489
仪,0.20417164318237246
叠,0.20325282050390903
百里,0.20325282050390903
灰,0.20295281385904423
慵,0.20295281385904423
须臾,0.20265584813122056
弥,0.2023618696943225
凄凄,0.20178266682373375
徘徊,0.20121480219092233
无情,0.20121480219092233
枉,0.20065789214663352
从容,0.20038343021591398
倒,0.20038343021591398
辛苦,0.20011157125545861
袅袅,0.20011157125545861
欢娱,0.19904931971422546
石上,0.19878985003420896
厚,0.19802544836217253
五色,0.1977751949761298
逾,0.19752715622645642
浮生,0.1970375865745452
别业,0.1970375865745452
索,0.19631901066558333
粉,0.19608356692326917
偷,0.1956186206621379
忙,0.19448958279957862
犹自,0.19383393702956642
毕,0.1929837459041747
殷,0.1929837459041747
淹留,0.19277532796462654
贱,0.19195751186603457
妙,0.19175691638021128
崇,0.19155782354835868
畔,0.19116406736002547
富贵,0.18964537904728723
反,0.18964537904728723
彻,0.1894615908449756
蹉跎,0.1878636342819447
逸,0.18769204995002464
津,0.18619761651459218
迢迢,0.1860368755170824
零落,0.1854039774541508
荷,0.18524821412271236
盈,0.18463468653442752
险,0.1843334955672572
万古,0.18418425871932848
了,0.18302173926368012
一片,0.18218461383423137
池上,0.18177659759420406
寂寂,0.18164210338163472
艳,0.18124305159736792
昨夜,0.18046425546276915
总,0.18046425546276915
鲜,0.18021017998330122
徐,0.17995878024236606
趣,0.17971000675710322
累,0.1780382327518099
千万,0.1780382327518099
飘,0.1760509880302821
恶,0.17594545003953502
候,0.1754249449407652
响,0.17501693446983854
分明,0.17451703074550312
沉,0.17308068122766868
萧萧,0.1729881281305968
白头,0.17253106214615435
天上,0.17199476250597664
端,0.17087583750836605
最,0.17070867379813556
无事,0.17005261297106852
覆,0.16965246999863726
尊,0.1694944742373844
愧,0.16887389292737767
泛,0.16621906201169442
郭,0.16621906201169442
邻,0.16621906201169442
列,0.1660847238049714
适,0.16568686544391886
试,0.1655559322908945
月明,0.16549077654129118
诸,0.16529653866571187
闭,0.16523219868185138
衰,0.16386569411765275
颜,0.16386569411765275
哀,0.16374590670147243
沈,0.1626421332714625
都,0.16202989503727858
周,0.1604505961934153
阳,0.15913091197110954
众,0.15848065789547164
年年,0.15771976824910536
也,0.1572005109842735
卷,0.15703055999097984
群,0.15682026346283148
理,0.15648862884834655
极,0.15584256222210235
并,0.15533373363990297
浮,0.15450347594188987
顾,0.1535336511947572
荣,0.15342903287498458
昔,0.15339429465719767
翻,0.15254699576300085
夕,0.15225154352424916
惜,0.15192892444166686
异,0.1516120795534807
罢,0.1508140174759862
宁,0.15069440231447528
劳,0.15042823065786623
乃,0.1503112262476865
首,0.1500221196112629
但,0.14976598777053798
隔,0.14968144767086633
忧,0.14929232331715964
火,0.14791991995978274
亲,0.14769326549557202
兼,0.14749432421896855
逐,0.14712754684386847
解,0.14662721414859559
著,0.14611872254993905
隐,0.14564751888624694
必,0.1454934036378275
数,0.14396746123480628
病,0.14367098296238656
仙,0.14345699643936355
死,0.14332229861986295
恨,0.14283172652131768
兴,0.14231984865506164
虽,0.14173715924503683
临,0.13927441062641507
惊,0.1384689467044287
万里,0.13786504214412984
且,0.1361163655825682
曲,0.13490244632759307
光,0.13421628327362226
雪,0.13411199553356204
落,0.13272759421329233
名,0.13189619868131558
起,0.12924605475640752
分,0.12814198864635515
因,0.1267453829205564
能,0.12587336979699984
向,0.12559552201983756
可,0.12521654855473857
秋,0.12338974367206548
夜,0.12261871211180068
与,0.11947310935070693
处,0.11929263625438119
去,0.1161569314962148
云,0.11494013490580295
