驶,0.8685889638065035
绝,0.8662287261401297
把,0.8649406406529839
学,0.8644050879458157
超,0.8594830421932176
雕,0.8577360868828099
恋,0.856925824215702
信,0.8517847783364813
及,0.8502151845825282
铺,0.8493416177446702
采,0.8428512042252501
会,0.8366267584013852
敬,0.8355105794241164
息心,0.8340647828484926
种,0.8327938124275307
荡,0.8284465794128156
集,0.8172475588653124
归去,0.8154975205330406
罄,0.8048592087636893
遮,0.8037400043938231
伴,0.8020004167152247
往,0.7935518144792341
敛,0.7921017934486901
邀,0.7881503462981808
淹,0.7880919330415892
遗,0.7849415577226142
藏,0.7838924298936621
偷,0.7824744826485516
朝,0.7821298020096937
逼,0.7806456126699477
扈跸,0.7797424905025602
瞩,0.7797424905025602
提挈,0.7797424905025602
粘,0.7797424905025602
采桑,0.7791909065168146
步,0.7786194502698285
并,0.7766686681995149
欢,0.7728870819882737
走马,0.7727751720217354
荫,0.7708475135546261
悟,0.7694531661636836
顾,0.7676682559737861
翻,0.7627349788150043
担,0.7578463633799024
瞻,0.7571163644971702
递,0.755611946255099
包,0.755611946255099
读书,0.7549566632710194
簇,0.7520711953169906
启,0.7467442499551494
庆,0.746088792844347
停,0.7428737427290089
耕,0.7385387461377101
开襟,0.7357381854294912
携手,0.7309579950503994
碍,0.7297718439247939
将,0.7286829090890758
念,0.7273575244164219
耸,0.7268966115740433
聚,0.7265684135265389
同,0.7253556754248234
辨,0.7249722063894717
歇,0.7249722063894717
争道,0.7213475204444817
浇田,0.7213475204444817
扪,0.7213475204444817
登极,0.7213475204444817
迷误,0.7213475204444817
罢猎,0.7213475204444817
出游,0.7213475204444817
疏慢,0.7213475204444817
谔,0.7213475204444817
惊惕,0.7213475204444817
舒啸,0.7213475204444817
耘,0.7213475204444817
逾分,0.7213475204444817
观望,0.7213475204444817
仿像,0.7213475204444817
振古,0.7213475204444817
吹帽,0.7213475204444817
投钓,0.7213475204444817
游瞩,0.7213475204444817
缓驱,0.7213475204444817
半掩,0.7213475204444817
散失,0.7213475204444817
晡,0.7213475204444817
弦望,0.7213475204444817
胜,0.7212459549935158
戏,0.7193362730369971
始,0.7164201063217878
仰,0.716396999082603
判,0.7160494562730912
借,0.7121529310072396
喜,0.7111508115453968
畏,0.7107799048995979
延,0.708980128475405
觞,0.7085320118288697
即事,0.7067784379393294
盘,0.7067784379393294
写,0.703361584913642
攀,0.7016997797630607
喧,0.7012890161525843
响,0.7000677378793542
离披,0.6992258151255277
俯视,0.6919525125223872
举手,0.6919525125223872
啼,0.6908510390288456
置酒,0.6906386701639536
馀,0.688124330257909
系,0.6879790500239066
次,0.6858848777527483
改,0.6845160598662963
叫,0.6807785637495372
争名,0.6792465437902172
袭,0.6789111140842697
抱,0.6745829944152311
攀折,0.6734993480466286
御,0.67219631571729
背,0.6701618331607131
烧,0.6701618331607131
放,0.6684563157715715
跨,0.6676164013906681
寻师,0.6676164013906681
夹,0.6666948648474312
存,0.6656888601048045
藉,0.6650617239720928
凝,0.6648762480467777
归来,0.6614443235129005
招,0.6586482245502776
负,0.658398711699918
久留,0.6569174775061022
非,0.656530615494342
踏,0.6528665405565278
没,0.6521670323626485
降,0.6521670323626485
谓,0.6519367117792434
沈,0.65056853308585
滴,0.6486524615632605
愿奉,0.6470309062973449
激,0.6459404613325339
骑,0.6455315205793208
傍,0.6453196313084354
当,0.6450742995169584
可怜,0.6411977959506504
就,0.640997305126427
叨,0.637857977807602
务,0.6357954260094133
饯,0.6334194043361839
登陟,0.6293159608882497
竟,0.629144265039609
相逢,0.6269472062434217
遣,0.6248128298261802
戴,0.6223702825590942
焚爇,0.6213349345596119
销亡,0.6213349345596119
争利,0.6213349345596119
捧剑,0.6213349345596119
睨,0.6213349345596119
引领,0.6213349345596119
沾臆,0.6213349345596119
徂迁,0.6213349345596119
堪折,0.6213349345596119
花扑,0.6213349345596119
西流,0.6213349345596119
戛,0.6213349345596119
晏驾,0.6213349345596119
吹律,0.6213349345596119
烧灯,0.6213349345596119
消酒,0.6213349345596119
聆,0.6213349345596119
通达,0.6213349345596119
酝酒,0.6213349345596119
养鱼,0.6213349345596119
度腊,0.6213349345596119
瑶砌,0.6213349345596119
图写,0.6213349345596119
挥袖,0.6213349345596119
撞,0.6213349345596119
造舟,0.6213349345596119
承乾,0.6213349345596119
窃慕,0.6213349345596119
牵风,0.6213349345596119
捻,0.6213349345596119
绣,0.6192989549033274
陈,0.6184579971011256
露,0.6174259545651263
称,0.6154047778765971
应,0.607766707367508
罢,0.6032560699039448
慕,0.6003347137663758
酬,0.6002032570008262
鸣鞭,0.6002032570008262
巡,0.599526816751718
冻,0.599526816751718
击,0.5987264735740652
回头,0.5963695501026268
睹,0.5948338540679149
齐,0.5930110959426617
摇落,0.5911127597236356
帖,0.5880282075904121
相识,0.5861671799449436
教,0.5838406118550437
汲,0.5824133524399249
长,0.5798450313155951
促,0.5795813790163015
怀归,0.5770780163555853
澄,0.5758725355981038
洒,0.5752707491406338
膺,0.5719993350053487
来朝,0.5719993350053487
彻,0.5683847725349268
擅,0.5671569841026668
遥看,0.5671569841026668
可见,0.5671569841026668
脱,0.5651561245618274
镇,0.5646308484620497
睡,0.5630761498500739
呼,0.5590781605436944
奔,0.5590781605436944
鸣球,0.5581106265512472
狩,0.5581106265512472
襞,0.5581106265512472
校文,0.5581106265512472
祓除,0.5581106265512472
陪幸,0.5581106265512472
憩,0.5581106265512472
结茅,0.5581106265512472
养疾,0.5581106265512472
伫望,0.5581106265512472
乖离,0.5581106265512472
挺身,0.5581106265512472
敛迹,0.5581106265512472
壮,0.5581106265512472
返顾,0.5581106265512472
涨水,0.5581106265512472
掇芳,0.5581106265512472
颔,0.5581106265512472
屯田,0.5581106265512472
迎祥,0.5581106265512472
独闭,0.5581106265512472
羁滞,0.5581106265512472
瀑溜,0.5581106265512472
朝谒,0.5581106265512472
再期,0.5581106265512472
持觞,0.5581106265512472
试听,0.5581106265512472
养老,0.5581106265512472
回汀,0.5581106265512472
烧焚,0.5581106265512472
任官,0.5581106265512472
倚空,0.5581106265512472
遂入,0.5581106265512472
轻拂,0.5581106265512472
语,0.5573344769557504
冲,0.5571553070467566
舒卷,0.5538757868177148
蹑,0.5538757868177148
使,0.5535405901502252
锁,0.553450904828168
悲,0.5514601685765194
继,0.5499217986553468
拆,0.5498151554849872
卜居,0.5498151554849872
拱,0.5498151554849872
闲望,0.5498151554849872
挹,0.5459168408187948
追随,0.5459168408187948
闲居,0.5429419149973597
吐,0.5425514917581086
望幸,0.5421700613636335
驻,0.5413927663883075
委,0.5395022047777478
化作,0.538565016128782
谒,0.5362206906575943
趋,0.5362206906575943
驱,0.535865288820912
濯缨,0.535092772838108
举目,0.535092772838108
惹,0.531745171349704
托,0.5317350963565538
离别,0.5294341857971417
唱,0.5287905974544772
飘,0.5281529640908463
出门,0.5256600732826399
赐,0.5235510922365094
资,0.522666940410745
避,0.5178651739499013
斗鸡,0.5166355336146575
愁,0.5150099298293292
毙,0.5138983423697507
相唤,0.5138983423697507
湮沦,0.5138983423697507
拜揖,0.5138983423697507
溅,0.5138983423697507
毕命,0.5138983423697507
驱车,0.5138983423697507
蹈海,0.5138983423697507
娱宾,0.5138983423697507
始出,0.5138983423697507
异色,0.5138983423697507
闪,0.5138983423697507
折取,0.5138983423697507
追陪,0.5138983423697507
逢知,0.5138983423697507
夕惕,0.5138983423697507
消魂,0.5138983423697507
携归,0.5138983423697507
劚,0.5138983423697507
休命,0.5138983423697507
推移,0.5138983423697507
开坼,0.5138983423697507
销,0.5133870448997222
奠,0.5112444372706629
息,0.5104006221749
乘月,0.5086695562880845
省,0.5084834227121532
潜,0.5073135157181166
因,0.5069815316822256
砌,0.5061697385546338
关门,0.5061697385546338
冥搜,0.5061697385546338
颠倒,0.5061697385546338
蒸,0.5037412975033994
相携,0.5013807968779938
嗟,0.4998821213005665
欠,0.4990850292584237
营,0.4968638846023371
和,0.49564569719924934
熏,0.4946758939001028
积,0.49159708235295824
衰,0.49159708235295824
东游,0.4884786733519446
欹,0.4884786733519446
盛,0.48741984854476444
面,0.4832014978264098
别离,0.483045110423086
截,0.48272627661855017
举,0.4822693535446169
惭,0.4821154246663533
眠,0.4821154246663533
说道,0.48089834696298783
思贤,0.48089834696298783
相待,0.48089834696298783
诏赐,0.48089834696298783
甘寝,0.48089834696298783
玄览,0.48089834696298783
霏,0.48089834696298783
作霖,0.48089834696298783
散帙,0.48089834696298783
舣舟,0.48089834696298783
无违,0.48089834696298783
聚沙,0.48089834696298783
傍村,0.48089834696298783
发硎,0.48089834696298783
摆,0.48089834696298783
眺望,0.48089834696298783
吹箫,0.48089834696298783
共登,0.48089834696298783
庖,0.48089834696298783
晔,0.48089834696298783
马踏,0.48089834696298783
弄花,0.48089834696298783
放荡,0.48089834696298783
遥闻,0.47911223149403714
奉使,0.47736630418206083
炼,0.47736630418206083
缀,0.47235467455257985
抽,0.47235467455257985
贯,0.47075491110477363
相依,0.47075491110477363
闲坐,0.46918841144322115
沽酒,0.46918841144322115
掷,0.46765399597295326
敷,0.4661505434170185
泻,0.46467698714823474
沾衣,0.46467698714823474
构,0.4632323117994335
抵,0.4618155501275375
失,0.4617675699915497
相思,0.46070597791079093
饮,0.4598714412786423
装,0.4577237370783097
缘,0.4569503308232572
俯瞰,0.45511961331341866
颦,0.45511961331341866
游眺,0.45511961331341866
习战,0.45511961331341866
拖,0.45511961331341866
愈疾,0.45511961331341866
归国,0.45511961331341866
励,0.45511961331341866
啁啾,0.45511961331341866
拭,0.45511961331341866
倒悬,0.45511961331341866
嚼,0.45511961331341866
舞马,0.45511961331341866
徇禄,0.45511961331341866
应节,0.45511961331341866
曝腮,0.45511961331341866
乘传,0.45511961331341866
映红,0.45511961331341866
最称,0.45511961331341866
深思,0.45511961331341866
衬,0.45511961331341866
隐遁,0.45511961331341866
对景,0.45511961331341866
飞翔,0.45511961331341866
吠,0.45511961331341866
咎,0.45511961331341866
游览,0.45511961331341866
相顾,0.45138404289748785
长啸,0.45138404289748785
挥,0.45138404289748785
宜,0.45067196152695727
相遇,0.45018163356355706
南游,0.45018163356355706
祭,0.45018163356355706
雁行,0.45018163356355706
感,0.44921328504825764
春游,0.4478372476240124
缓,0.4466941136821939
钓鱼,0.4455696196480604
狂歌,0.4433744826480619
乘兴,0.4423028555893292
媚,0.4423028555893292
刻,0.4402091644603178
矜,0.4402091644603178
独往,0.4391862247503719
迟,0.4386300657798425
暗,0.43727547999255
定,0.43454661476839823
骏奔,0.43429448190325176
辟邪,0.43429448190325176
炊,0.43429448190325176
漾,0.43429448190325176
养病,0.43429448190325176
徂征,0.43429448190325176
讴,0.43429448190325176
复归,0.43429448190325176
开帆,0.43429448190325176
采蕨,0.43429448190325176
樵采,0.43429448190325176
束发,0.43429448190325176
绕村,0.43429448190325176
改变,0.43429448190325176
倾夺,0.43429448190325176
静默,0.43429448190325176
开辟,0.43429448190325176
坎,0.43429448190325176
吹散,0.43429448190325176
长跪,0.43429448190325176
咏,0.4338563635439664
卖,0.432434974375507
说,0.4320222240937097
耀,0.4306269742216893
行乐,0.4297415210966088
具,0.42886804344140494
效,0.42715590464738135
吞,0.4254884276413387
续,0.4254884276413387
泛舟,0.42306662298435366
闲吟,0.42306662298435366
晓,0.4230272267817437
足,0.4222399140210515
安,0.41953926027979216
焚,0.41922704128110494
巡幸,0.4170323914242463
顺动,0.4170323914242463
竦,0.4170323914242463
筑室,0.4170323914242463
前行,0.4170323914242463
周览,0.4170323914242463
凑,0.4170323914242463
涌出,0.4170323914242463
鲸吞,0.4170323914242463
称是,0.4170323914242463
感慨,0.4170323914242463
登阁,0.4170323914242463
崩奔,0.4170323914242463
骈,0.4170323914242463
倚柱,0.4170323914242463
负笈,0.4170323914242463
晒,0.4170323914242463
佯狂,0.4170323914242463
灌顶,0.4170323914242463
摅,0.4170323914242463
忝,0.41631790980446254
相寻,0.4156116749282809
输,0.4142232897064078
涉,0.4128659699355516
晦,0.41219858311113244
排,0.41088563837751735
注,0.41088563837751735
誓,0.4089687561278978
执,0.40772435599146806
履,0.40650564100781805
叠,0.40650564100781805
相望,0.404723739388645
弥,0.404723739388645
屏,0.404723739388645
泊,0.40414165251552875
劳神,0.40242960438184466
虚度,0.40242960438184466
叹息,0.40242960438184466
回舆,0.40242960438184466
升高,0.40242960438184466
倒屣,0.40242960438184466
招邀,0.40242960438184466
匿,0.40242960438184466
破碎,0.40242960438184466
赠行,0.40242960438184466
流澌,0.40242960438184466
百啭,0.40242960438184466
掇,0.40242960438184466
擘,0.40242960438184466
昔事,0.40242960438184466
徘徊,0.40242960438184466
停骖,0.40242960438184466
乞巧,0.40242960438184466
探讨,0.40242960438184466
追逐,0.40242960438184466
弹筝,0.40242960438184466
换酒,0.40242960438184466
赠别,0.40187000219691155
枉,0.40131578429326703
倒,0.40076686043182796
扶,0.40022314251091723
增,0.40022314251091723
猎,0.39915098238271013
还家,0.39915098238271013
造,0.39862237408500667
棹,0.39862237408500667
西,0.3980699478580537
契,0.3970654794412064
辟,0.3970654794412064
逾,0.39505431245291284
吊,0.39505431245291284
好,0.393892897466845
布,0.39032280633497385
侍,0.39032280633497385
豫游,0.3898712452512801
临眺,0.3898712452512801
交战,0.3898712452512801
探春,0.3898712452512801
窥临,0.3898712452512801
踌蹰,0.3898712452512801
加,0.3894233826568741
慰,0.3881014616241433
诗,0.3879134661439242
乞,0.38766787405913283
书,0.38756363074685773
淹留,0.3855506559292531
舒,0.3843192601897758
摧,0.3843192601897758
倦,0.38351383276042256
崇,0.38311564709671736
曙,0.38311564709671736
前,0.3822555405137685
扬,0.38078748705659426
佐,0.38078748705659426
对酒,0.3796609437099228
夸,0.37929075809457446
尽力,0.3789231816899512
回驾,0.3789231816899512
馔,0.3789231816899512
临水,0.3789231816899512
卜邻,0.3789231816899512
惊动,0.3789231816899512
胎,0.3789231816899512
馀花,0.3789231816899512
开窗,0.3789231816899512
赋咏,0.3789231816899512
无暇,0.3789231816899512
浚,0.3789231816899512
绽,0.3789231816899512
吼,0.3789231816899512
醒酒,0.3789231816899512
始知,0.37677074970788493
钓,0.37677074970788493
巢,0.3704964282454247
清,0.36990790320096745
送客,0.3698791317406091
巡游,0.36926937306885504
镂,0.36926937306885504
飞觞,0.36926937306885504
调鼎,0.36926937306885504
采摘,0.36926937306885504
犹恋,0.36926937306885504
盈,0.36926937306885504
泯,0.36926937306885504
搔头,0.36926937306885504
旷怀,0.36926937306885504
独占,0.36926937306885504
难行,0.36926937306885504
惊魂,0.36926937306885504
翘,0.36926937306885504
献诗,0.36926937306885504
晨炊,0.36926937306885504
助,0.3677769091594995
视,0.3674837372613668
减,0.3654789975251997
弹,0.3654789975251997
欺,0.3654789975251997
读,0.3651991802802401
点,0.3635531951884081
寄示,0.36067376022224085
宴乐,0.36067376022224085
驰,0.36067376022224085
偃卧,0.36067376022224085
恻怆,0.36067376022224085
滞留,0.36067376022224085
将雏,0.36067376022224085
对舞,0.36067376022224085
追思,0.36067376022224085
独居,0.36067376022224085
著地,0.36067376022224085
消,0.36042035996660243
聊,0.3599175604847321
阻,0.35677321038940796
退,0.3547134079517437
记,0.3544900642377025
已,0.3530068757808825
种瓜,0.35295612386476116
详,0.35295612386476116
翩翻,0.35295612386476116
閟,0.35295612386476116
挥鞭,0.35295612386476116
延伫,0.35295612386476116
升仙,0.35295612386476116
仙驾,0.35295612386476116
派,0.35295612386476116
同舟,0.35295612386476116
花开,0.3525270649696514
升,0.35189090007907003
候,0.3508498898815304
追,0.35064450807629216
盖,0.3492322632189111
养,0.3474790784199529
净,0.3472884377143084
受,0.3469095758220245
摇动,0.3459762562611936
伐木,0.3459762562611936
交结,0.3459762562611936
销铄,0.3459762562611936
直言,0.3459762562611936
觌,0.3459762562611936
采樵,0.3459762562611936
游衍,0.3459762562611936
灭迹,0.3459762562611936
争雄,0.3459762562611936
恤,0.3459762562611936
褰裳,0.3459762562611936
成蹊,0.3459762562611936
消散,0.3459762562611936
咏雪,0.3459762562611936
葺,0.3459762562611936
飏,0.3459762562611936
求友,0.3459762562611936
盘空,0.3459762562611936
安边,0.3459762562611936
雨打,0.3459762562611936
漂,0.3459762562611936
裴回,0.3454255195144228
载,0.34524344929993417
杂,0.34488153909071395
弃,0.344344169147051
舍,0.3441664902670894
拥,0.3434628604853373
泣,0.3409206324129382
诈,0.3396232718951086
结实,0.3396232718951086
分野,0.3396232718951086
垂竿,0.3396232718951086
哀鸣,0.3396232718951086
荡桨,0.3396232718951086
弄珠,0.3396232718951086
垂钩,0.3396232718951086
开尊,0.3396232718951086
征兵,0.3396232718951086
走,0.3393049399972745
尊,0.3389889484747688
愧,0.33774778585475534
甘,0.33654173290299905
湿,0.33522474177256995
扈,0.33380820069533407
跻,0.33380820069533407
击鼓,0.33380820069533407
平铺,0.33380820069533407
种竹,0.33380820069533407
驾幸,0.33380820069533407
罗,0.33072216175645025
催,0.33020824180485864
问道,0.3284587387530511
登攀,0.3284587387530511
散乱,0.3284587387530511
抄,0.3284587387530511
待客,0.3284587387530511
可爱,0.3284587387530511
杵,0.3284587387530511
伤时,0.3284587387530511
解佩,0.3284587387530511
巡狩,0.3284587387530511
飞过,0.3284587387530511
无益,0.3284587387530511
拾翠,0.3284587387530511
擎,0.32351545314867247
织成,0.32351545314867247
陪宴,0.32351545314867247
剖,0.32351545314867247
饷,0.32351545314867247
曲尽,0.32351545314867247
论功,0.32351545314867247
调笑,0.32351545314867247
解带,0.32351545314867247
裹,0.32351545314867247
趋朝,0.32351545314867247
研,0.32351545314867247
胜概,0.32351545314867247
苦无,0.32351545314867247
来问,0.32351545314867247
低垂,0.32351545314867247
塞,0.3234074785830085
调,0.32255415545107785
拟,0.3220300736153907
礼,0.321822384988005
挟,0.318928988903801
飞动,0.318928988903801
空悲,0.318928988903801
当户,0.318928988903801
远来,0.318928988903801
冲融,0.318928988903801
拘束,0.318928988903801
渐见,0.318928988903801
乐游,0.318928988903801
仰望,0.318928988903801
结子,0.318928988903801
拜,0.31779227020872813
直指,0.31465798044412485
薄游,0.31465798044412485
蹊,0.31465798044412485
胶,0.31465798044412485
灌,0.31465798044412485
食,0.31465798044412485
洗心,0.31465798044412485
动地,0.31465798044412485
步出,0.31465798044412485
歌管,0.31465798044412485
看人,0.31465798044412485
焕,0.31465798044412485
先入,0.31465798044412485
弄玉,0.31465798044412485
观风,0.31465798044412485
理,0.3129772576966931
恐,0.3121644239237608
远寄,0.31066746727980593
追攀,0.31066746727980593
经霜,0.31066746727980593
欢游,0.31066746727980593
醉人,0.31066746727980593
登台,0.31066746727980593
再游,0.31066746727980593
感兴,0.31066746727980593
论道,0.31066746727980593
画,0.3103599104876164
守,0.30777364755716863
叹,0.30756029117935185
分袂,0.30692767643013485
欲往,0.30692767643013485
仙游,0.30692767643013485
微吟,0.30692767643013485
崩腾,0.30692767643013485
络,0.30692767643013485
然,0.3064432046655329
容,0.3061692666863785
频,0.3042435818602815
曳,0.30341307554227914
倚伏,0.30341307554227914
颁,0.30341307554227914
讨论,0.30341307554227914
难寻,0.30341307554227914
掠,0.30341307554227914
际会,0.30341307554227914
农桑,0.30341307554227914
直下,0.30341307554227914
异,0.3032241591069614
惆怅,0.30217236319193747
取,0.30103300681258116
劳,0.30085646131573246
冠带,0.3001016285004131
谢病,0.3001016285004131
诵经,0.3001016285004131
归休,0.3001016285004131
悲伤,0.3001016285004131
停车,0.3001016285004131
开帘,0.3001016285004131
揭,0.3001016285004131
诱,0.3001016285004131
言事,0.3001016285004131
归棹,0.3001016285004131
晴望,0.3001016285004131
祷,0.3001016285004131
上楼,0.3001016285004131
泪流,0.3001016285004131
飘香,0.3001016285004131
许,0.29750262338267053
赋,0.2973432351156061
控,0.2969742043733701
合沓,0.2969742043733701
娱,0.2969742043733701
蓄,0.2969742043733701
肩,0.2969742043733701
偶逢,0.2969742043733701
关,0.2969742043733701
论,0.2965573024714062
任,0.29635075689477525
抗,0.29401410379520604
给,0.29401410379520604
跻攀,0.29401410379520604
啄,0.29401410379520604
开户,0.29401410379520604
好音,0.29401410379520604
耐,0.29401410379520604
蟠,0.29401410379520604
绿,0.29214652264444807
溜,0.29120667621996243
游处,0.29120667621996243
旷望,0.29120667621996243
留宿,0.29120667621996243
喷,0.29120667621996243
移居,0.29120667621996243
如故,0.29120667621996243
吹落,0.29120667621996243
未息,0.29120667621996243
吟罢,0.29120667621996243
深锁,0.29120667621996243
堪,0.2910306633559863
疏,0.2903359167287021
即,0.28874290871337654
统,0.28853900817779266
披云,0.28853900817779266
遇雨,0.28853900817779266
幽寻,0.28853900817779266
曾闻,0.28853900817779266
游宦,0.28853900817779266
相应,0.28853900817779266
拂拭,0.28853900817779266
