昔年,0.03993693377827202
春暮,0.05738713259179895
早晚,0.10160765387120703
岁,0.022948286063757213
天宝,0.07348709385976156
晓来,0.06745982986649947
当年,0.039214078199039465
他日,0.03708263376769401
雨后,0.04181386087219999
暮天,0.05825616453450225
季月,0.2727197397733305
如今,0.02979825982112905
麦秋,0.13635986988666526
凉风,0.03529274508562027
早年,0.08041676115410816
一夕,0.05299797474731492
至今,0.09178689139979664
晚秋,0.06343882370260207
秋日,0.05922528651138327
良久,0.161949586482928
早春,0.13796534940905142
弱龄,0.161949586482928
方,0.016355790134262766
雪夜,0.05825616453450225
曾,0.018231418481626495
清晨,0.14084945206403882
几年,0.03854115394871342
秋天,0.044746341870846314
正月,0.1165123290690045
昼夜,0.05066587579948819
白日,0.07087971563814434
弱岁,0.1739160154970258
春寒,0.05503444135815334
同年,0.042895233433799675
同日,0.07787186786735645
十馀年,0.12457802537363663
春晚,0.10796235119258037
始,0.02053031074968487
十年,0.053508685152914945
昔日,0.046359897731831856
孟夏,0.23068793362547776
十载,0.04778291905612713
十馀,0.05917410490948819
古今,0.12046055731528822
阳春,0.04362987052060142
初晴,0.06821982774457215
商洛,0.10466224842599092
暂时,0.07557417630024514
往昔,0.18861169701161387
黄昏,0.07416526753538802
偃息,0.10466224842599092
炎汉,0.3114874714694258
自古,0.07464768331165283
秋晚,0.10299098952464059
万古,0.06784768231997707
晚日,0.16083352230821632
竟夕,0.08179580981164028
月夜,0.04220675195622499
旧时,0.06745982986649947
千年,0.057946137808809584
季夏,0.23126322011173425
九天,0.04261457728270595
日日,0.031575504575567584
腊,0.05398117559629018
初,0.01668388806459883
秋期,0.09006098742859994
岁暮,0.04234098817597489
明日,0.06689034417135734
佳节,0.08041676115410816
他年,0.044095014802372164
年华,0.04844602711871279
昨日,0.03220725958144109
半年,0.062271466607470405
后,0.032708218280455274
夕阳,0.08121775687271426
流年,0.04207417443499274
潋潋,0.38605710090419715
唐,0.0315352500031396
千秋,0.04060117869044569
当午,0.20713386242255574
春色,0.029582198329487316
今宵,0.04822113500262104
早秋,0.04118984465330386
半日,0.05825616453450225
三年,0.029343500698930835
明朝,0.03309191841556636
五年,0.0536460436737619
六日,0.23126322011173425
半夜,0.03472982106632455
半月,0.07669459680573565
冬月,0.1739160154970258
佳辰,0.10466224842599092
冬日,0.0465533899910283
初霁,0.1196995698965111
今昔,0.1739160154970258
