小吏,0.30692767643013485
省郎,0.30692767643013485
惠休,0.30692767643013485
故老,0.30692767643013485
女,0.3040501906675814
酒徒,0.30341307554227914
人物,0.30341307554227914
将相,0.3001016285004131
湘妃,0.3001016285004131
旧交,0.2969742043733701
光禄,0.2969742043733701
游女,0.29401410379520604
万姓,0.29120667621996243
舟人,0.29120667621996243
乌帽,0.29120667621996243
北辰,0.28853900817779266
罗敷,0.28853900817779266
伊人,0.28853900817779266
秦女,0.28853900817779266
灵仙,0.28853900817779266
羲皇,0.28853900817779266
仙侣,0.28853900817779266
太史,0.28599966750267436
张,0.28474781280054307
延年,0.28126641406272834
幼,0.2790553132756236
方士,0.2790553132756236
李陵,0.2790553132756236
陶家,0.2769378934088574
武侯,0.2749075777424936
黄绶,0.2729584204093974
王,0.2724726284045299
隐沦,0.2710850306818168
良工,0.2710850306818168
渔人,0.2710850306818168
张说,0.269282508064391
忠臣,0.267546386419054
贵人,0.267546386419054
农夫,0.267546386419054
樵渔,0.265872585674852
樵客,0.265872585674852
盗,0.265872585674852
亲戚,0.26425736993644544
汉帝,0.26269731101386307
上帝,0.26269731101386307
汉使,0.26269731101386307
禹,0.2611892565642242
钓翁,0.2611892565642242
刘郎,0.2611892565642242
羽人,0.2611892565642242
薄宦,0.25973030217227155
少妇,0.25694917118487537
远人,0.25694917118487537
阿母,0.25694917118487537
织女,0.25694917118487537
天人,0.25562221863533147
武皇,0.25562221863533147
支公,0.25433477814404226
羲和,0.25433477814404226
汉主,0.25433477814404226
禅客,0.2530848692773169
上皇,0.2530848692773169
谪仙,0.2518706487516997
王子,0.2506903984389969
舜,0.24954251462921184
秦王,0.24954251462921184
儿女,0.24954251462921184
众人,0.24954251462921184
汉武,0.24842549839846914
帝王,0.2452460618098304
小人,0.2452460618098304
斯人,0.2442393366759723
圣君,0.24325728130826463
秩,0.24325728130826463
朋,0.24325728130826463
近臣,0.24136313830927508
昔人,0.23955611574701857
僮仆,0.23955611574701857
渔翁,0.23955611574701857
仆,0.23868315209103041
平阳,0.23868315209103041
邻里,0.23868315209103041
仙子,0.23782951347935782
贤人,0.23537745555238682
明君,0.23537745555238682
诸生,0.23459420572161058
渔樵,0.23382699798647663
京师,0.23307527170850925
亲友,0.23233849357411737
圣明,0.23161615589971676
冠盖,0.2302128900546512
离人,0.2302128900546512
道人,0.2282049114186687
妻子,0.2269261879165124
丈人,0.22630370469475658
宫人,0.22569202144874392
渔,0.22569202144874392
家人,0.2239186238120062
红颜,0.22334705684109696
稚子,0.22334705684109696
布衣,0.2227848098240302
楚王,0.2222316216158104
常侍,0.2222316216158104
贼,0.2211514277946646
宋玉,0.22062394912909372
野客,0.22062394912909372
老翁,0.21859304439100327
君臣,0.21859304439100327
老僧,0.2181040551873126
留客,0.21762218018550925
王母,0.2162174871877535
吾师,0.21576234609177827
真人,0.21576234609177827
万人,0.21443402172070247
庶,0.21357795232369067
圣朝,0.21357795232369067
圣人,0.21315835557367352
英雄,0.20998813014637793
卒,0.209243389805969
万户,0.20851619571212315
仆射,0.2064329849677758
弟子,0.20576925955053368
民,0.204800443649844
尉,0.20355592307196482
中书,0.20355592307196482
学士,0.20325282050390903
子孙,0.20207082625776437
苍生,0.20038343021591398
诸公,0.19931118704250333
童,0.19752715622645642
游子,0.19631901066558333
裴,0.19608356692326917
宾客,0.19608356692326917
诸侯,0.19195751186603457
孰,0.19116406736002547
皇,0.19077608994233797
山人,0.18345128336892721
他,0.18345128336892721
知音,0.1831640877149553
年少,0.18273949876259984
宾,0.18232215561052253
予,0.17909924977065075
朱,0.17713389535511573
友人,0.17637054703334476
汝,0.17422231347024833
臣,0.1722612833903924
君王,0.16887389292737767
雄,0.16812275008788274
先生,0.16628655898262212
邻,0.16621906201169442
刘,0.16536108087822513
诸,0.16529653866571187
颜,0.16386569411765275
儿,0.16065396627924597
贤,0.15491390236686517
少年,0.153744725528706
师,0.1485133393288556
徒,0.14560333810998122
鸟,0.1436123388891023
李,0.14259200748946066
龙,0.1420169772407643
官,0.1419465533422934
醉,0.1357274097063984
其,0.1352695360081751
于,0.13389545732167485
者,0.12891496803230346
