狐,0.07911079567970615
廊庙,0.11534396681273888
牛衣,0.3114874714694258
草莱,0.1739160154970258
幽丛,0.161949586482928
白云,0.4907748588698416
夏雨,0.3039991757475675
草绿,0.0653427186600492
长杨,0.18411898882004954
路,0.7205170224283918
五柞宫,0.828535449690223
兰桂,0.26409150629037753
香风,0.17344741508380068
古意,0.05299797474731492
大道,0.15199762739846456
青牛,0.17288858646099636
白马,0.03542311055944158
七香车,0.15199958787378376
玉辇,0.06117606000146644
金鞭,0.18411898882004954
龙衔,0.38605710090419715
宝盖,0.4142677248451115
朝日,0.10415496319120485
流苏,0.24915605074727326
晚霞,0.09205949441002477
游丝,0.17288858646099636
绕树,0.07787186786735645
啼花,0.4142677248451115
戏蝶,0.10788514306324505
千门,0.15725658397568423
碧树,0.20713386242255574
银台,0.08819367806319618
色,0.3921592110490332
合欢,0.1364396554891443
双阙,0.13276322030318935
连甍,0.26409150629037753
凤翼,0.20713386242255574
画阁,0.08819367806319618
金茎,0.32365542918973517
云,0.6737729652203732
楼前,0.09600027150586797
陌上,0.08414834886998548
吹箫,0.11563161005586713
紫烟,0.1165123290690045
芳年,0.10788514306324505
比目,0.7721142018083943
鸳鸯,0.2103774564310565
仙,0.020579909827403563
孤鸾,0.14358277762203578
双燕,0.13966391513145476
画梁,0.09205949441002477
翠被,0.23126322011173425
郁金香,0.1739160154970258
蝉鬓,0.19302855045209857
鸦黄,0.6229749429388516
车,0.15978923988475024
含娇,0.23126322011173425
含态,2.0813689810056077
情,0.20845174291713023
宝马,0.28261379567640466
盘龙,0.09651427522604929
屈膝,0.1739160154970258
府,0.11600333478606084
乌夜啼,0.09205949441002477
门前,0.058745749456620804
雀,0.07251306914944881
翠幰,0.5203422452514019
金堤,0.07669459680573565
挟弹,0.10466224842599092
飞鹰,0.38605710090419715
杜陵,0.7417077988502242
桃李蹊,0.18861169701161387
清歌,0.17344741508380068
口,0.05374337187683307
北堂,0.14137646362686304
南陌,0.20713386242255574
骑,0.0781333020115219
三条,0.10466224842599092
弱柳,0.07669459680573565
红尘,0.24499571294697362
千骑,0.11312575496365608
翡翠,0.03799989696844594
屠苏,0.15199958787378376
罗襦,0.11142791485145642
宝带,0.38605710090419715
意气,0.17966036610421837
专权,1.0406844905028039
青虬,0.828535449690223
紫燕,0.09651427522604929
春风,0.3077086441109929
歌舞,0.09702087632001699
节物,0.2393991397930222
青松,0.12784373184811784
扬子,0.05825616453450225
居,0.019340181909764716
床,0.1422220050443231
书,0.06675803016786075
桂花,0.10599594949462984
裾,0.15199958787378376
驱马,0.05331840058490002
途,0.11347859345266244
鬓,0.11124790130308204
长虹,0.6229749429388516
钓浦,0.3114874714694258
落雁,0.161949586482928
草,0.26336426333244434
曲,0.1273906901761839
狎鸥,0.12457802537363663
诗传,0.13635986988666526
宸眷,0.5281830125807551
龙章,0.38605710090419715
远游,0.0465533899910283
函关,0.13204575314518877
行舟,0.06343882370260207
苑树,0.13635986988666526
鸟声,0.21327360233960008
羽,0.03284904375232617
圣泽,0.2895428256781479
九垓,0.20932449685198184
天文,0.17476849360350674
七曜,0.3039991757475675
雅乐,0.24915605074727326
簪带,2.0813689810056077
球,0.11534396681273888
日暮,0.026639298517475943
泾水,0.5571395742572821
陇阪,0.5203422452514019
汭,0.38605710090419715
濑,0.4090796096599958
圻,0.38605710090419715
田,0.22489463025555123
苑,0.36855293675563755
迎春,0.1072920873475238
应制,1.6680015112221094
迎气,0.20713386242255574
烟氛,0.4625264402234685
春色,0.29582198329487314
瑶筐,0.828535449690223
金缕,0.12343045650905561
晨鸡,0.1884091971176031
东城,0.15448648428696088
圣制,0.6921943810431683
东郊,0.11563161005586713
素浐,1.0356693121127787
凫鹥,0.17638735612639236
凤阁,0.12457802537363663
龙旂,0.3114874714694258
望春亭,0.6229749429388516
兰英,0.3114874714694258
淑气,0.08041676115410816
柳色,0.12356953395991158
修禊,2.0813689810056077
水,0.6173877637783586
心,0.3550841049755453
浐水,1.118872699595209
御辇,0.37722339402322774
明光,0.0690098772139143
乘流,0.07557417630024514
羽觞,0.25440398482523413
玉漏,0.2070296316417429
梅,0.06098158683650141
柳,0.2734742113912697
林塘,0.07557417630024514
露,0.16678147909966257
睿赏,0.5281830125807551
矶,0.20713386242255574
萸香,2.0813689810056077
丝桐,0.08179580981164028
恩,0.19632307996758078
奉宸,0.5203422452514019
晖,0.10599594949462984
温泉,0.3806329422156124
神物,0.08325475924022432
汤,0.13578030154252405
羽旆,0.38605710090419715
翠微,0.2045398048299979
离宫,0.21870025994947098
浴日,0.323899172965856
群仙,0.07251306914944881
洞府,0.23008379041720697
疾苦,0.1739160154970258
望幸,0.07348709385976156
云雨,0.06784768231997707
朝霁,0.5203422452514019
门,0.2963419665657284
咸京,0.10466224842599092
天上,0.05916439665897463
清,0.01520353965005959
武,0.033814963727728686
禽,0.08967903763090297
蓝田,2.199865704591803
玉山,0.1662076397469475
征骖,0.26409150629037753
云壑,0.11142791485145642
通籍,0.08179580981164028
微躯,0.1196995698965111
归途,0.22285582970291284
论,0.021986558412279276
陈迹,0.09900964465717527
衡湘,0.38605710090419715
故园,0.12712063509080254
涧,0.24353371297847154
烟,0.39729885631283957
林,0.3811831213325158
千岩,0.06821982774457215
梦想,0.060145630833231156
报,0.02322035027777865
郑州,0.11534396681273888
浊河,0.09900964465717527
珠泪,0.11534396681273888
骊歌,0.23126322011173425
关山,0.09662177874432328
明月,0.08749123333608826
致仕,0.09205949441002477
洛,0.04194322171917293
倾城,0.05965285357991895
供帐,0.23126322011173425
亭,0.048257137613024643
瓜,0.33364034324162745
原野,0.29394837543904623
关河,0.17898536748338525
岩岫,0.1739160154970258
绿草,0.1533891936114713
扶阳,0.20713386242255574
流涕,0.08179580981164028
烟霞,0.16604247131235128
鶺鴒,0.08041676115410816
调,0.026010295799689522
离别,0.031144506343409158
北京,0.3478320309940516
泉,0.250615969245198
药栏,0.2970289339715258
蝉,0.2042052693700786
书幌,0.161949586482928
愁,0.049731605216777
乡梦,0.08325475924022432
泛菊,0.1739160154970258
兰,0.22014223329582144
宇宙,0.19658093186343653
万寿,0.2157702861264901
宦游,0.0653427186600492
心事,0.09689205423742558
农,0.04378279617749269
辋川,2.7440312646762717
木,0.09183096821100063
蓝水,0.3478320309940516
秦岭,1.4309411744413554
春酒,0.05825616453450225
青门,0.5800901934475152
宸游,0.6660380739217946
岩花,0.08179580981164028
御筵,0.5827833146815702
北斗,0.09087296910174526
天象,0.5203422452514019
寿杯,0.37722339402322774
石,0.3259949858728356
金,0.05234541388641891
名山,0.05825616453450225
御路,0.11142791485145642
旌门,0.22285582970291284
肘后,0.10171569996320082
掌中,0.07158106888589374
蓬壶,0.06983195756572738
雨,0.619665007063641
晨晖,0.26409150629037753
凤城,0.19602815598014758
阁,0.10111090050196167
井邑,0.13345613729665096
山河,0.324957751595377
五陵,0.6863237349407948
风烟,0.11855221342986984
草木,0.1504328172462712
东京,0.07348709385976156
高台,0.2977984289299758
浮埃,0.10171569996320082
茂陵,0.09976781559916038
紫阁峰,2.7826562479524126
未央宫,0.46137586725095553
赤城,0.10536901604176467
绿树,0.17476849360350674
旗亭,0.12457802537363663
新市,0.26409150629037753
甲第,0.07787186786735645
戚里,0.2761784832300743
朱轮,0.12235212000293288
翠盖,0.08480132827507804
青楼,0.2018743733321821
绣户,0.06672806864832548
锦衾,0.07787186786735645
罗帷,0.14358277762203578
妆镜,0.13008556131285048
宝髻,0.3114874714694258
蛾眉,0.03757159514438192
花丛,0.10788514306324505
狭路,0.38605710090419715
云间,0.09087296910174526
月色,0.08388644343834586
素,0.046869809931637384
池上,0.033042731432925194
凤凰,0.08892968011917965
楼下,0.12810390211423314
物色,0.06821982774457215
佳期,0.03983037668427064
银鞍,0.10466224842599092
绣毂,0.11534396681273888
娼家,0.37722339402322774
东园,0.20237948959949842
桃李,0.0878554192902898
铜雀,0.09651427522604929
黄尘,0.10171569996320082
步辇,0.34603190043821663
山巅,0.11534396681273888
山,0.5461917145739493
捧日,0.0653427186600492
扪天,0.5203422452514019
平陵,0.11142791485145642
华岳,0.07450629927239334
莲,0.14770129375281657
禁苑,0.3725314963619667
雪,0.5215947930338307
野烟,0.18012197485719988
楼,0.19074521379780524
班女扇,0.828535449690223
韵,0.026470878629156192
弦,0.05916439665897463
千箱,2.0813689810056077
幽情,0.09420459855880155
绂冕,0.23126322011173425
制,0.03542311055944158
松门,0.05917410490948819
簪裾,0.19405853812073762
石磴,0.1196995698965111
云霞,0.29487139779515475
仙路,0.10171569996320082
琴酒,0.09006098742859994
俗尘,0.13635986988666526
乔木,0.17273306433669103
悬泉,0.09900964465717527
崖,0.18104040205669875
炼药,0.12457802537363663
藏书,0.13008556131285048
池,0.19405735910707256
纵壑鱼,0.828535449690223
庐,0.051783465605638936
蓬莱,0.1721638935958145
奉敕,0.3114874714694258
城边,0.06745982986649947
殿,0.048900507650415974
金阙,0.06065312212850203
树杪,0.07787186786735645
玉堂,0.04425440676772978
瑞烟,0.09900964465717527
献寿,0.0653427186600492
尧天,0.38605710090419715
丹凤阙,1.2174121084791805
旆,0.07557417630024514
苍龙阙,0.20713386242255574
秦京,0.14358277762203578
窟,0.05965285357991895
解愠,0.5203422452514019
词,0.04872331378182672
黄花,0.17701762707091911
唐州,0.10171569996320082
桐柏,0.12457802537363663
新命,0.13008556131285048
芝兰,0.1306854373200984
旧游,0.10568491684332763
鸣皋,0.10466224842599092
鹤,0.22150779672469104
莺,0.3443998027478167
淮源,0.5203422452514019
落花,0.2488609772845296
离忧,0.05040015242435931
迎新,0.15199958787378376
池鱼,0.15199958787378376
翠幄,0.26017112262570097
青蘋,0.1196995698965111
斗柄,0.16359161962328056
楼阁,0.1662076397469475
霞,0.2341162045997507
艳舞,0.1739160154970258
戏马,0.3039991757475675
上苑,0.37552230571633327
承恩,0.04234098817597489
长乐,0.25747747381160146
披香,0.14358277762203578
瑞雪,0.07787186786735645
絮,0.18012197485719988
御衣,0.10466224842599092
上林,0.20266350319795276
阜,0.13635986988666526
皇都,0.09205949441002477
銮,0.38605710090419715
八区,0.3114874714694258
原隰,0.19302855045209857
风云,0.04425440676772978
扆,0.828535449690223
座隅,0.10466224842599092
星榆,0.828535449690223
词赋,0.17090894127632983
上天,0.09271979546366371
衢,0.05965285357991895
苑里,0.23126322011173425
花开,0.03106883288402921
商山,1.0678042123263924
积翠,0.2070296316417429
城,0.18498516096169382
浮光,0.09900964465717527
幕,0.0344327787191629
嫩叶,0.12457802537363663
蝶,0.14672386204685625
芳丛,0.16359161962328056
祓禊,0.8686284770344436
桃花,0.24552439180282204
柳条,0.14672386204685625
沙头,0.06745982986649947
水上,0.14965172339874058
神明,0.07068823181343152
飞龙,0.06821982774457215
圆阙,2.0813689810056077
朱光,0.23126322011173425
横山,0.161949586482928
河,0.11536346752238884
县,0.10837221589202796
皇家,0.08819367806319618
维新,0.828535449690223
物华,0.11834820981897638
积水,0.05738713259179895
霸业,0.161949586482928
咸阳,0.20022320475164246
诗书,0.14816068093797818
高阁,0.18467777495442703
輈,0.828535449690223
赋,0.044206499734507305
戎,0.04247691797970629
霰雪,0.161949586482928
凌虚,0.13008556131285048
花絮,0.38605710090419715
管弦,0.10666650378324234
霈泽,0.18861169701161387
仙跸,0.3114874714694258
半空,0.37552230571633327
黄叶,0.12662025586867495
紫云,0.23361560360206934
宇县,0.26409150629037753
横汾,0.10466224842599092
长春宫,0.828535449690223
稼穑,0.15114835260049028
芜,0.13966391513145476
粳稻,0.13008556131285048
水泉,0.26409150629037753
豹,0.15199958787378376
熊,0.0690098772139143
沃野,0.4142677248451115
都邑,0.10466224842599092
轩,0.17954935484476664
晴空,0.05781580502793356
礼节,0.828535449690223
俗,0.0860257023046764
雁,0.30682395809262103
河东,0.22672252890073544
睿思,0.38605710090419715
镐,0.323899172965856
丰县,2.0813689810056077
扶风,0.10788514306324505
紫微,0.08388644343834586
黄门,0.09006098742859994
虹旗,0.828535449690223
绿荑,0.828535449690223
扬舲,0.15199958787378376
紫泥,0.06745982986649947
帆,0.07966075336854128
川,0.2304018253495388
棹,0.158899797121167
舟,0.19324490737788294
菱歌,0.10171569996320082
沙洲,0.10788514306324505
寺中,0.09205949441002477
暑时,0.828535449690223
泽,0.07151600437220035
鼎,0.0756523956351083
从祀,2.0813689810056077
绛服,2.0813689810056077
玄冠,0.828535449690223
河岳,0.161949586482928
阴符,0.2727197397733305
星辰,0.13966016997308492
凉吹,0.1739160154970258
景气,0.17288858646099636
湍,0.23068793362547776
雍州,0.14358277762203578
玉律,0.28716555524407156
藏冰,0.5203422452514019
彤阶,2.0813689810056077
琼树,0.05696964709210995
睿词,0.38605710090419715
谩言,0.38605710090419715
诗,0.2675144128280772
晴风,0.1739160154970258
芳洲,0.14502613829889763
乘槎,0.08480132827507804
九重,0.1502863805775277
皇居,0.2727197397733305
崤函谷,2.0813689810056077
鹑野,0.828535449690223
龙山,0.060145630833231156
甸服,0.26409150629037753
五纬,0.26409150629037753
影,0.2363437506443571
星躔,0.161949586482928
地轴,0.26017112262570097
秦塞,0.24976427772067294
重关,0.09900964465717527
汉家,0.06958106085099186
玉楼,0.14084945206403882
椒房,0.10171569996320082
金屋,0.1921558531713497
城隈,0.828535449690223
鳷鹊观,0.23126322011173425
剑履,0.09651427522604929
南宫,0.04207417443499274
簪缨,0.07251306914944881
北阙,0.09087296910174526
声名,0.05540254658231584
寰宇,0.10788514306324505
文物,0.20237948959949842
昭回,0.17638735612639236
璧沼,2.0813689810056077
槐市,0.3114874714694258
承露,0.10171569996320082
天禄阁,0.7721142018083943
朱邸,0.11142791485145642
平台,0.3590987096895333
黄扉,0.23126322011173425
崇墉,0.3114874714694258
鸣钟,0.11142791485145642
绮帐,0.26409150629037753
雕鞍,0.13635986988666526
绣柱,0.7721142018083943
粉壁,0.13966391513145476
南邻,0.09420459855880155
绀幰,0.828535449690223
珠弹,0.38605710090419715
银钩,0.13204575314518877
双凤,0.09205949441002477
同心,0.042754003069283154
缕,0.08041676115410816
带,0.04508234832586613
兰灯,0.38605710090419715
灯,0.12280822784156013
翠幌,0.3114874714694258
珠帘,0.10599594949462984
宝瑟,0.16650951848044865
荣利,0.23126322011173425
浮云,0.0857107425654059
信,0.020153814127936907
功勋,0.09205949441002477
金陵,0.03568997068859986
气,0.17933193831843425
石椁,2.0813689810056077
文,0.03823947489089284
朱门,0.03700363593245734
灞亭,0.5984978494825555
万化,0.12457802537363663
桂枝,0.04715292425290347
高宴,0.13635986988666526
春,0.027154918610207645
名,0.10437964335948642
利,0.03294528200986522
郎署,0.14358277762203578
抟风,0.18861169701161387
羽翼,0.08262341808558851
泥沙,0.1364396554891443
黄雀,0.06983195756572738
黄金,0.10105133240895833
素丝,0.09420459855880155
交情,0.06405195105711657
红颜,0.04988390779958019
白头,0.059533934810560345
粟,0.1072920873475238
布衣,0.0496330714883293
罗,0.02734428706921491
桃源,0.24026784570197096
云雾,0.1165123290690045
嚣尘,0.16960265655015608
攀桂,0.08325475924022432
桑,0.08983018305210919
杨柳,0.2543873318740141
楼上,0.03582657433683825
步步,0.10415496319120485
红脸,0.11142791485145642
明珠,0.1147742651835979
绛唇,0.1739160154970258
白玉,0.08262341808558851
青丝,0.21729632912798166
落日,0.3648621283875057
缃绮,0.38605710090419715
笼,0.0344327787191629
看花,0.03294528200986522
力,0.07245783689516348
思,0.031079507227979863
岩,0.1633041437137094
桔槔,0.2393991397930222
望苑,0.20713386242255574
井,0.031337244903808965
舍,0.029612643255691636
风急,0.05825616453450225
旅馆,0.12235212000293288
扃,0.1380197544278286
琴,0.13153610357665366
幽意,0.2453874294349208
朝廷,0.0457973399677129
顿教,0.828535449690223
分陕,0.20713386242255574
驰道,0.1431621377717875
花柳,0.07557417630024514
关,0.022048419515799045
天心,0.10788514306324505
御前,0.20713386242255574
恩赐,0.08179580981164028
镂鸡子,0.5203422452514019
行宫,0.24908586642988162
麦陇,0.10788514306324505
秦地,0.12343045650905561
寒山,0.2524450466099565
寰中,0.1196995698965111
处,0.11384586451616081
晴光,0.08325475924022432
远近,0.158899797121167
岩壑,0.25440398482523413
清音,0.10466224842599092
御柳,0.2970289339715258
仙筇,2.0813689810056077
暮色,0.07557417630024514
草树,0.31798784848388956
春容,0.23126322011173425
清笳,0.2727197397733305
暖烟,0.18861169701161387
宫,0.12659254352809945
仙药,0.1196995698965111
无私,0.062271466607470405
圣功,0.23126322011173425
德,0.07624084657813555
别馆,0.22672252890073544
飞花,0.20018420594497646
阙,0.0961004131820147
雨露,0.1534290676513453
流莺,0.052684508020882335
丛,0.09521630993160514
皇恩,0.05870874265753617
造化,0.07058549017124054
温泉宫,0.3902566839385515
归鸿,0.18012197485719988
北极,0.12687764740520413
鸣笳,0.09006098742859994
松间,0.06821982774457215
山上,0.044746341870846314
朱旗,0.3051470998896025
瑞云,0.09651427522604929
紫禁,0.1306854373200984
湛露,0.25933287969149454
鸾旗,0.1739160154970258
帷宫,0.23126322011173425
枝上,0.06065312212850203
樽中,0.23126322011173425
水滨,0.062271466607470405
衰年,0.09900964465717527
崖巘,0.26409150629037753
登天,0.13635986988666526
雾中,0.09651427522604929
云外,0.08388644343834586
济,0.037242726183207064
汾,0.1582215913594123
篇,0.02831508449633839
青阳,0.07251306914944881
白雪,0.11296705838609727
彤闱,0.161949586482928
壤,0.10788514306324505
银,0.0698265862435552
烛,0.0363223456311789
玉,0.12741144165919863
披衣,0.1431621377717875
宇,0.09196389934262938
舆,0.054324082281995416
丽日,0.10466224842599092
祥烟,0.08480132827507804
衣簪,0.3114874714694258
鹓鸿,0.13635986988666526
鱼鸟,0.06343882370260207
睿德,0.3114874714694258
边,0.05690959458184309
二仪,0.11142791485145642
法驾,0.3478320309940516
台,0.10536868067836981
满月,0.09205949441002477
真境,0.13635986988666526
秋风,0.1632494155565296
万乘,0.15199762739846456
烟云,0.14137646362686304
象纬,0.3114874714694258
杯,0.14233476565663972
历,0.06381146839180431
千龄,0.08179580981164028
豫,0.06065312212850203
玉醴,0.23126322011173425
琼筵,0.16359161962328056
芳芷,0.828535449690223
崖壁,0.26409150629037753
华实,0.3114874714694258
鹰隼,0.09420459855880155
含霜,0.10466224842599092
圣藻,0.1739160154970258
风景,0.18501817966228667
林泉,0.09430584850580694
玄灞,2.0813689810056077
锦,0.05922528651138327
眼,0.08406563543791722
仙游,0.09420459855880155
归路,0.20192624021823857
布席,2.0813689810056077
桑榆,0.14901259854478668
储胥,0.14358277762203578
菊蕊,0.26017112262570097
萸房,0.5217480464910773
铜池,0.38605710090419715
日月,0.1328192113017288
奉天,0.1196995698965111
乌鹊,0.07068823181343152
桥头,0.11534396681273888
花间,0.09877378729198545
竹里,0.054324082281995416
馆,0.027280487978091336
槎,0.11534396681273888
香车,0.07348709385976156
红桃,0.10171569996320082
碧柳,0.6229749429388516
禊堂,0.828535449690223
皇情,0.20932449685198184
垂竿,0.11534396681273888
天祚,0.5203422452514019
别业,0.3494142947080926
轩皇,0.12457802537363663
谢客,0.06745982986649947
翠岭,0.6937896603352027
缔赏,0.5203422452514019
飞盖,0.08819367806319618
松溪,0.15199958787378376
雾豹,0.5203422452514019
乡,0.09424741700451329
服,0.03309191841556636
缘情,0.1196995698965111
青霞,0.16960265655015608
銮舆,0.22351889781718
碧天,0.13204575314518877
翠帟,1.657070899380446
晴烟,0.16650951848044865
层岩,0.26409150629037753
龙川,0.26409150629037753
晓色,0.06343882370260207
叠嶂,0.07911079567970615
秋影,0.828535449690223
翠华,0.11312575496365608
呼鹰,0.3478320309940516
鸟路,0.7721142018083943
紫菊,0.4625264402234685
巨灵,0.13635986988666526
登封,0.07669459680573565
驾,0.032753991451222236
汉苑,0.07669459680573565
宠,0.0699507153087878
汉宫,0.12784373184811784
霁云,0.323899172965856
箫鼓,0.1293723587471584
画屏,0.05696964709210995
宴喜,0.24915605074727326
丹青,0.07883049748193754
玉露,0.08480132827507804
睿览,0.3114874714694258
八纮,0.1739160154970258
层城,0.10935012997473549
御座,0.26409150629037753
白鹤,0.1047555097424668
桂叶,0.18861169701161387
金杯,0.09420459855880155
菊英,2.0813689810056077
承明,0.062845675869503
良辰,0.06405195105711657
菊花,0.12249785647348681
秬鬯,2.0813689810056077
缙绅,0.10788514306324505
边陲,0.161949586482928
长洲,0.07348709385976156
鸿雁,0.04715292425290347
宾,0.0332413684264676
金舆,0.07911079567970615
风起,0.04060117869044569
虞弦,0.828535449690223
恩煦,2.0813689810056077
乾坤,0.032897013078380416
菊黄,0.20713386242255574
凌霜,0.07557417630024514
仙家,0.048674926929316936
岁华,0.05616637968125777
戏,0.03234029210667233
蕊,0.06602287657259438
微物,0.14358277762203578
芳樽,0.09420459855880155
遵渚,0.3114874714694258
机关,0.161949586482928
宴镐,0.3114874714694258
平野,0.2157702861264901
湾,0.06065312212850203
垂柳,0.17476849360350674
建章,0.15995520175470007
林苑,0.828535449690223
萦花,0.828535449690223
枝,0.13397646557257029
初日,0.11312575496365608
柔条,0.10171569996320082
金铺,0.1196995698965111
宝钗,0.14358277762203578
倭堕髻,2.0813689810056077
锦带,0.09900964465717527
戎幕,0.1739160154970258
银烛,0.12687764740520413
梦,0.057509317582302426
玉管,0.09420459855880155
罗衣,0.048907954015618746
城头,0.11006888271630667
丝,0.08829604435919977
花落,0.029924892474127773
折芳,0.14358277762203578
容华,0.0690098772139143
雀鼠谷,0.15199958787378376
巡方,0.26409150629037753
惠风,0.161949586482928
应律,0.15199958787378376
和气,0.1903164711078062
雅颂,0.161949586482928
灞陵,0.46092030082714425
日华,0.0646861793735792
江海,0.1091865494810611
轩车,0.05398117559629018
来往,0.038823810523121394
空名,0.11534396681273888
清阴,0.06821982774457215
乡亭,0.38605710090419715
流,0.10525476763116033
翠色,0.16359161962328056
癖,0.18411898882004954
耕稼,0.11142791485145642
枉道,0.23126322011173425
文章,0.06283160282162523
明时,0.044095014802372164
陆沉,0.09900964465717527
林岭,0.3114874714694258
苔色,0.14901259854478668
物,0.18916173268905406
状,0.038728661478889446
策杖,0.08041676115410816
拂衣,0.052684508020882335
倚岩,0.3114874714694258
庐舍,0.828535449690223
玉英,0.161949586482928
芝草,0.15199958787378376
潭深,0.6229749429388516
九转,0.07669459680573565
襟,0.05093688854562029
松上,0.08480132827507804
水流,0.09471882661738852
山下,0.03247570896961382
车骑,0.0653427186600492
城邑,0.10788514306324505
峰,0.2725747643511489
野趣,0.15199958787378376
尘飘,0.26409150629037753
宦情,0.06821982774457215
吏,0.026871685938416535
劳生,0.1165123290690045
马嵬,0.08179580981164028
池亭,0.12454293321494081
知己,0.03266010062638599
忝职,0.828535449690223
畿甸,0.20713386242255574
牵役,0.20713386242255574
风尘,0.0315352500031396
秉心,0.161949586482928
岩薮,2.0813689810056077
形胜,0.07911079567970615
竹,0.31263837874979666
渠口,0.5203422452514019
务,0.04491509152605459
景物,0.0690098772139143
秋色,0.1053026454547186
月光,0.1193057071598379
良友,0.11534396681273888
鸣銮,0.14358277762203578
鹓鹭,0.07158106888589374
楚,0.06654823165913491
棹讴,0.20713386242255574
逸诗,0.828535449690223
凤扆,0.23126322011173425
碧落,0.08819002960474433
龙图,0.23126322011173425
金镜,0.2157702861264901
山川,0.1476085990668264
比屋,0.09651427522604929
远村,0.20932449685198184
野旷,0.23126322011173425
天边,0.051213366758571584
颂声,0.10788514306324505
任贤,0.1739160154970258
园亭,0.2727197397733305
龙舆,0.5203422452514019
小苑,0.31398674527797277
侯家,0.24125028346232447
宫树,0.2070296316417429
原上,0.10415496319120485
银汉,0.05781580502793356
平戎,0.12457802537363663
故,0.020519369389735406
步,0.07274978980061879
林园,0.05577973464291841
荆州,0.040487396620732
忧,0.08915279120574131
青草,0.0852291545654119
澄陂,0.6229749429388516
鄢郢,0.18861169701161387
松,0.25326042629978374
声,0.17740354045589635
池中,0.0646861793735792
发,0.017245761891835704
闲门,0.06821982774457215
檐下,0.07787186786735645
石门,0.21447616716899837
山水,0.15351028480195017
漾舟,0.13008556131285048
清流,0.2070296316417429
舍舟,0.14358277762203578
荫,0.06602287657259438
