妙,0.03677071497964734
呈瑞,0.10171569996320082
阳和,0.05696964709210995
馨,0.2669122745933019
迟,0.14964159358246695
寒,0.417340637850486
尽,0.30775659958588675
斜,0.2107265505220566
晞,0.26017112262570097
香,0.16023790914639613
清切,0.09006098742859994
文雅,0.09900964465717527
深,0.5576164798556432
浅,0.18399841403730097
醉,0.22106315694730239
冷,0.2387132407812614
奕奕,0.1196995698965111
韵,0.052941757258312384
近,0.4129766454650291
幸,0.04538174664399956
炽,0.1739160154970258
悠缅,0.5203422452514019
恶嚣,2.0813689810056077
暇,0.044580015754400674
峣,2.0813689810056077
险,0.03397883758804403
繁,0.08517169550240478
喧,0.12295157104406491
冻,0.07987386755654403
暾,0.5203422452514019
盛明,0.31398674527797277
华,0.06933488883374443
匝,0.07669459680573565
赊,0.12622252330497824
苦,0.10020293262869877
少,0.22834908639567542
幽咽,0.09006098742859994
嵯峨,0.11233275936251554
噪,0.10466224842599092
高,0.29233661994420385
宽,0.16059930557121604
宜,0.11283623161475291
吏隐,0.10171569996320082
老,0.1666336989001073
徘徊,0.040487396620732
迥,0.15707900705406305
明,0.25250083463219963
纡馀,0.26409150629037753
平,0.16806310908276256
欣欣,0.17638735612639236
荣,0.023540468128953097
迢递,0.07179138881101789
崔嵬,0.158053524062647
哀,0.026812721961487315
萋萋,0.16510332407446002
苍苍,0.28808919825254814
同,0.3361455468064733
郁葱葱,0.5203422452514019
玲珑,0.22630050257087342
绮栊,0.5203422452514019
空,0.5547867627271903
黯,0.10788514306324505
盛,0.10559027055795606
繁华,0.048000135752933985
悬,0.04947781327902871
贵,0.10891920726937387
混沌,0.10466224842599092
洪荒,2.0813689810056077
近日,0.05825616453450225
无限,0.149306406186692
九重,0.11271478543314577
韶阳,0.14358277762203578
呈祥,0.14358277762203578
滥,0.1431621377717875
壮丽,0.1739160154970258
暴,0.07348709385976156
津,0.034669552395715134
散,0.03956448524081224
娇,0.194119052615607
珠缀,0.11142791485145642
薄,0.16607678535209838
绮疏,0.10788514306324505
早,0.1248469746226821
馀,0.09470301877857915
恢,0.14358277762203578
小,0.11017468604373523
赫赫,0.07068823181343152
实,0.08275240644412091
恶,0.030956801389614506
阜,0.13635986988666526
疲,0.10187377709124058
入,0.029064705127066
富,0.07671453382567266
安,0.03911404242580337
和平,0.11142791485145642
疾,0.061051129967960846
迷,0.047834270407872206
愆阳,0.5203422452514019
偏,0.161441059125791
旱,0.06117606000146644
飒飒,0.15448648428696088
沉沉,0.13907969319549557
尊,0.028728376797007366
嶔岑,0.161949586482928
窈窕,0.08819002960474433
平旦,0.1196995698965111
宴喜,0.12457802537363663
密,0.1336750549304579
亲,0.02181330067274552
芳菲,0.11399969090533782
轻肥,0.10171569996320082
连理,0.13008556131285048
倏忽,0.0992661429766586
贱,0.03684768636179881
悲,0.05702030953620809
青青,0.10144489118318606
盈盈,0.06821982774457215
逶迟,0.161949586482928
冰,0.05594863357559145
兴,0.020254939321199653
美,0.13435842969208267
蹇涸,2.0813689810056077
郁蒸,0.161949586482928
依依,0.13337044127735934
重,0.23661352727153256
风流,0.08930090221584051
初平,0.13635986988666526
随宜,0.18861169701161387
浓,0.2174986654483139
蔼蔼,0.0646861793735792
媚,0.048907954015618746
薰,0.05577973464291841
澹荡,0.1431621377717875
静,0.3841908102256669
和乐,0.09900964465717527
联联,0.5658350910348416
步步,0.05207748159560242
沈沈,0.17101601227713262
欢乐,0.1293723587471584
浃,0.1739160154970258
萦纡,0.14901259854478668
良,0.11470093640623522
严,0.09025969034776271
喜,0.08091767628186824
香浮,0.38605710090419715
懒,0.10177152347996558
晴,0.18755238391244275
往往,0.0831195752343287
寂,0.15453779087781624
虚,0.04356768290774955
羞,0.15747607986101464
粗疏,0.3114874714694258
卷舒,0.0690098772139143
黑,0.16545959207783176
澄,0.14739074544719524
长久,0.1196995698965111
无穷,0.10277871544075193
谧,0.26409150629037753
圣,0.05623620327548257
泛,0.027628776576047512
直,0.082723721369517
徒,0.06360099620630853
九曲,0.09651427522604929
素,0.07030471489745607
潺湲,0.07354142995929468
暝,0.044580015754400674
愧,0.028518391712447414
怜,0.04264830970541023
愁,0.11604041217247966
难,0.27277836167884983
稍,0.0723556080512171
正,0.18073525056921658
萧条,0.20665203869355697
绵,0.054324082281995416
闲,0.45092081505203785
颂美,0.828535449690223
百仞,2.0813689810056077
穷,0.11071411751280484
奇,0.05839710368837104
勤劳,0.20713386242255574
涩,0.1165123290690045
辛苦,0.040044640950328496
久,0.16710212539511765
悠然,0.1385083312158203
常,0.07480349309940139
殊,0.08146464941239114
厚,0.039214078199039465
滞拙,2.0813689810056077
欲尽,0.04378279617749269
窅,0.38605710090419715
竟,0.04947781327902871
端拱,0.09420459855880155
弥彰,0.3114874714694258
碧,0.1856032043017637
回天,0.15199958787378376
萧散,0.07911079567970615
肃,0.11172817854962121
绝,0.06252935049919599
整,0.04778291905612713
颓,0.06602287657259438
好,0.1896297512692324
信,0.08061525651174763
秀,0.15109350008133407
理,0.02448869095883556
惬,0.15713326461370022
逍遥,0.13681057209718686
尚,0.18116032840101645
幽,0.19086084988495322
异,0.022986222666530956
惜,0.02308239808200172
稀,0.25274381319073613
闲逸,0.828535449690223
怅然,0.0690098772139143
式微,0.1739160154970258
独,0.2501882058328321
轻易,0.5203422452514019
惆怅,0.1369622056155002
阴晴,0.1196995698965111
寂寞,0.1738391852599048
蔼,0.1196995698965111
阴,0.07574784947737509
虚空,0.04715292425290347
眇眇,0.08644429323049818
芊芊,0.1196995698965111
梵,0.09205949441002477
隐,0.02121319975771966
渺然,0.07787186786735645
尸素,2.0813689810056077
兴庆,0.23126322011173425
迥出,0.09900964465717527
伛偻,0.161949586482928
贤,0.047996634293061266
漠漠,0.143306297347353
阴阴,0.14137646362686304
衰,0.026851965708660136
昔,0.023529809633379178
分明,0.03045619402022688
傥,0.0653427186600492
浅浅,0.23126322011173425
惊,0.019173649201433912
清浅,0.061715228254527806
明灭,0.07911079567970615
无人,0.09019939487733658
纷纷,0.09016176704188136
偶,0.08043816588446194
婆娑,0.0653427186600492
淼淼,0.09420459855880155
广,0.059533934810560345
晦,0.04247691797970629
外,0.20658232457917636
更,0.2858732173989726
中,0.5201895952614156
上,0.4609709291845673
间,0.18425088169856382
自,0.1538529472876292
迢迢,0.034609719052158414
屡,0.1359153503521761
复,0.07626781535594206
飘,0.03099395038643853
森沉,0.38605710090419715
犹自,0.03757159514438192
前,0.11364834308603479
一,0.03635355737420426
淼漫,0.3114874714694258
空阔,0.08041676115410816
青荧,0.26017112262570097
同一,0.15995520175470007
逐,0.021646515040294707
既,0.0940342453918009
泛泛,0.08041676115410816
下,0.4134911954699896
澹,0.17575131214130926
每,0.08605331049288932
烦,0.07671453382567266
时,0.14965603992164098
遑,0.09205949441002477
昏,0.08911444046359161
夕阴,0.09420459855880155
皓首,0.15199958787378376
无,0.11982708383113486
微,0.11958293442652784
清和,0.08819367806319618
西,0.12324642041266613
净,0.15076157371255633
同欢,0.10171569996320082
东,0.23374595234100734
躨跜,0.828535449690223
苍,0.12622252330497824
锋,0.10171569996320082
惟,0.0815823916318922
聊,0.16192581293160102
咫尺,0.13043701162276933
里,0.2535429042538687
方,0.11449053093983937
苟,0.04914523296585913
贞信,0.828535449690223
深远,0.3114874714694258
逖听,2.0813689810056077
遍,0.12536435052578876
暄,0.09420459855880155
依然,0.04181386087219999
豁尔,0.38605710090419715
淹留,0.03716232707186932
愉乐,0.5203422452514019
肃肃,0.054324082281995416
锵锵,0.08644429323049818
低迷,0.15199958787378376
枕上,0.042895233433799675
忽,0.2878090890126784
俄,0.05503444135815334
便,0.08346723138212166
依稀,0.18467777495442703
仍,0.09083521155566772
绚,0.5203422452514019
晏,0.04616944373860676
廓落,0.18861169701161387
杳霭,0.07557417630024514
氤氲,0.12343045650905561
曛,0.15114835260049028
霁,0.15041865026958823
又,0.03433703363379561
漾漾,0.08325475924022432
溅溅,0.12457802537363663
翕赩,0.38605710090419715
超,0.09233888747721351
缅,0.06745982986649947
纷杂,0.38605710090419715
阑,0.04181386087219999
蓝,0.08179580981164028
突兀,0.2070296316417429
缓,0.04988390779958019
皓,0.08041676115410816
陶然,0.31398674527797277
还,0.10153762076091849
廉,0.0690098772139143
旷然,0.22672252890073544
逦迤,0.10171569996320082
佳,0.19378410847485117
忻,0.22351889781718
寂寥,0.0914723802547521
倬,0.38605710090419715
端,0.02919855184418552
凄凄,0.040716244630497944
愈,0.1364396554891443
迅,0.18861169701161387
索,0.03854115394871342
乃,0.022593464736083202
殷,0.037242726183207064
先,0.07719944081152924
凉,0.13377171288228737
始,0.08212124299873948
唯,0.05176412455922775
遐,0.06983195756572738
兀兀,0.07251306914944881
逾,0.039016977446910926
勤,0.045086323977070845
蹉跎,0.03529274508562027
首,0.022506636372656073
趣,0.03229568652863808
再,0.07733084978718337
犹,0.14561515715798862
淡泊,0.13635986988666526
萧疏,0.062845675869503
凄然,0.1165123290690045
迈,0.06821982774457215
阔,0.12550566753470835
众,0.025116118926981523
恻怆,0.13008556131285048
翛然,0.05503444135815334
适意,0.10788514306324505
无事,0.028917891178288017
翳翳,0.13635986988666526
萦带,0.23126322011173425
云,0.013211234612164181
飒,0.09420459855880155
纡曲,2.0813689810056077
绵延,2.0813689810056077
适,0.027452137380631278
苍翠,0.10536901604176467
浑浑,0.14358277762203578
澶,2.0813689810056077
亦,0.12210205573592696
北,0.05990531458992405
昏黑,0.1739160154970258
寥廓,0.05331840058490002
百尺,0.0819006526123639
近远,0.08325475924022432
悠扬,0.05917410490948819
何,0.03406758992393856
寂然,0.13635986988666526
无厌,0.10466224842599092
专利,0.5203422452514019
醲,2.0813689810056077
后,0.19624930968273166
大,0.06827890898754169
醇醲,2.0813689810056077
扰扰,0.10080030484871862
窄,0.16359161962328056
相,0.07693176913150367
易,0.042889639211792306
胜,0.0416156582075607
弥,0.04095032630618195
永,0.1311797643878628
骚骚,0.13635986988666526
诸,0.027322945694865177
最,0.029141451309918253
百岁,0.05825616453450225
皆,0.09075788603155138
青翠,0.11534396681273888
遂,0.07002539232012697
孤高,0.17638735612639236
峥嵘,0.09689205423742558
苍然,0.12029126166646231
万古,0.03392384115998853
了,0.03349695704310251
但,0.02242985109288493
邈,0.06983195756572738
去,0.013492432734616339
昨夜,0.03256734749973161
湿,0.0561878137482431
低,0.28686657135022114
莫,0.0890362585213623
正好,0.12457802537363663
纯,0.2727197397733305
万顷,0.1293723587471584
千寻,0.10796235119258037
俨,0.17216139777539685
苍茫,0.0819006526123639
足,0.05942884833083499
好奇,0.23126322011173425
惨,0.10599594949462984
汗漫,0.07911079567970615
极,0.024286904199949843
甚,0.055529363376878714
南,0.1416831386914996
袅,0.10788514306324505
相与,0.04988390779958019
鸿濛,0.3478320309940516
沸天,0.38605710090419715
百丈,0.05616637968125777
滑,0.14816068093797818
柔,0.1385083312158203
偃蹇,0.10171569996320082
纷,0.07032870649426513
泱漭,0.13008556131285048
坡陀,0.18861169701161387
飘飘,0.14743569889757738
清绝,0.161949586482928
冉冉,0.09877378729198545
泠泠,0.044580015754400674
固,0.061051129967960846
润,0.07249955514943797
轗轲,0.161949586482928
飘飖,0.04194322171917293
瘦,0.04303830762363186
零,0.07068823181343152
穷愁,0.06745982986649947
浩荡,0.054675064987367746
徐,0.0323851625863202
烂熳,0.05656287748182804
强,0.05236615716688181
倩,0.14358277762203578
健,0.04247691797970629
终,0.07663266597853795
閟,0.12457802537363663
乱,0.10632529359130857
孤,0.04585886005410818
濯,0.06983195756572738
千里,0.07855762865301766
真,0.060734135561501666
怀橘,0.18861169701161387
俭,0.06745982986649947
未老,0.13008556131285048
半,0.13759884153093005
青眼,0.07911079567970615
野,0.06322120840702189
际,0.07293859724743236
底,0.05789084335922779
乍,0.07293859724743236
激,0.046359897731831856
数,0.020726629894395446
瞥然,0.15199958787378376
飕飕,0.08644429323049818
虽,0.02008942231085293
侧,0.0688655574383258
苦寒,0.052684508020882335
承平,0.11142791485145642
郁,0.046359897731831856
峻,0.05093688854562029
应,0.1329769334103632
也,0.024712000653716693
连,0.05748609354357707
兼,0.021754575676810214
骄,0.042754003069283154
未易,0.14358277762203578
欲绝,0.38605710090419715
处,0.014230733064520102
远近,0.0794498985605835
倍,0.08237968930660772
肃穆,0.09420459855880155
雨暗,0.10466224842599092
波动,0.18861169701161387
轻,0.055284748209157984
濯濯,0.23126322011173425
细,0.05243654736664302
稠,0.06343882370260207
芳香,0.10466224842599092
晴明,0.29005227659779526
崩,0.07450629927239334
飒然,0.08644429323049818
日暖,0.1147742651835979
参差,0.11105872675375743
僻陋,0.38605710090419715
昼阴阴,0.38605710090419715
直上,0.05577973464291841
朦胧,0.12235212000293288
恍惚,0.07787186786735645
边,0.07587945944245746
惯,0.0536460436737619
忙,0.03782619781755415
闭,0.0273016794812388
郭,0.027628776576047512
五色,0.03911502774784616
焕烂,0.38605710090419715
从容,0.04015351910509607
累,0.031697612321387646
覆,0.02878196057663852
泯泯,0.5203422452514019
茫茫,0.06323196350760396
挥霍,0.3114874714694258
酩酊,0.0646861793735792
隐沦,0.07348709385976156
伊郁,0.26409150629037753
肥硗,0.5203422452514019
斗筲,0.3114874714694258
枉,0.04026358968073001
幽昧,2.0813689810056077
淡薄,0.1196995698965111
喧呶,2.0813689810056077
冥冥,0.04181386087219999
醒,0.044580015754400674
热,0.07416526753538802
嚣烦,0.5203422452514019
西北,0.08983018305210919
芳,0.07331251271793647
鲜,0.03247570896961382
疏拙,0.23126322011173425
强半,0.20713386242255574
高处,0.12130624425700406
荒凉,0.10864816456399083
慅慅,2.0813689810056077
荼蓼,0.5203422452514019
东方,0.0852291545654119
病,0.020641351345378367
尝胆,0.3114874714694258
烂漫,0.09006098742859994
浩浩,0.0951387577783006
错落,0.08325475924022432
幽幽,0.10466224842599092
太华,0.07068823181343152
建纛,0.828535449690223
蒙蒙,0.3039991757475675
清阴,0.06821982774457215
空际,0.5203422452514019
清韵,0.09006098742859994
东西,0.0904569442275338
南北,0.11296705838609727
清泠,0.06343882370260207
啸傲,0.12457802537363663
饥渴,0.10788514306324505
甘肥,0.828535449690223
感伤,0.14358277762203578
浮生,0.038823810523121394
衰暮,0.26409150629037753
离离,0.15899392424194478
劳苦,0.161949586482928
东南,0.06817993494333263
缟,2.0813689810056077
榆柳,0.10788514306324505
南方,0.06343882370260207
支离,0.07911079567970615
华滋,0.12457802537363663
袅袅,0.040044640950328496
淅淅,0.08644429323049818
翻翻,0.10788514306324505
腾腾,0.05870874265753617
溶溶,0.21206469544029458
蓝染,0.828535449690223
春,0.027154918610207645
零落,0.03437463485581926
哑哑,0.11142791485145642
灿灿,0.38605710090419715
万里,0.019006769845402696
最近,0.23126322011173425
劳,0.0226286525788562
污下,2.0813689810056077
丰年,0.06065312212850203
熟,0.06541380471309978
区区,0.06745982986649947
泛然,0.23126322011173425
澹澹,0.08644429323049818
销沉,0.5203422452514019
双,0.07110946829547914
滟滟,0.09900964465717527
高低,0.048674926929316936
贫,0.049106777572844894
渺渺,0.05093688854562029
频,0.11570519637896724
沈,0.026452463515092176
悰,0.38605710090419715
恨,0.02040090210106048
枯,0.0699507153087878
莽苍,0.10171569996320082
翠微,0.06817993494333263
罕,0.07787186786735645
暖,0.09795476383534224
寥泬,0.1739160154970258
憧憧,0.11534396681273888
役役,0.13008556131285048
颜,0.026851965708660136
红锦,0.14358277762203578
鲜明,0.13635986988666526
卿卿,0.10788514306324505
清香,0.06672806864832548
香销,0.08819367806319618
杳杳,0.09017264795414169
雪,0.017986027345994162
凝,0.055257553152095025
琤琤,0.38605710090419715
著,0.021350681079626066
残,0.09332624224933485
向背,0.09420459855880155
呜咽,0.05149549476232029
此,0.02483402222523875
因,0.01606439209167847
标奇,0.38605710090419715
耸峻,0.828535449690223
徒自,0.044416055867509935
顶上,0.08644429323049818
必,0.0211683305021198
半袖,2.0813689810056077
隔,0.022404535776846292
并,0.024128568806512322
殷勤,0.05693390626265588
别业,0.038823810523121394
凄凉,0.07745732295777889
在,0.03795810582914126
只,0.069281257772724
幽绝,0.12457802537363663
道中,0.0794498985605835
潋滟,0.09420459855880155
风轻,0.09205949441002477
畔,0.03654370064962836
浥,0.828535449690223
向,0.015774235151435504
绣,0.04261457728270595
淡,0.054675064987367746
绝顶,0.05965285357991895
漫,0.07708230789742684
秋,0.015225028843458022
破,0.06898726190242502
和,0.09212424643204874
老大,0.061715228254527806
枯桑,0.09900964465717527
曾,0.03646283696325299
悲凉,0.09420459855880155
歉,0.5203422452514019
苦涩,0.828535449690223
盈箧,0.18861169701161387
荒唐,0.23126322011173425
响,0.03063092735121976
恰,0.13008556131285048
朝,0.0339848348439846
片,0.04378279617749269
候,0.030773911307470495
洁,0.044416055867509935
至诚,0.20713386242255574
明德,0.08480132827507804
雅,0.04362987052060142
微凉,0.10466224842599092
序,0.05540254658231584
巍巍,0.09006098742859994
横,0.14967103923816025
彻,0.035895694405508945
群,0.02459259503255188
顾,0.023572582049193373
迟迟,0.04234098817597489
疏疏,0.20713386242255574
潸然,0.17895856073975686
偶然,0.048674926929316936
邻,0.027628776576047512
初晴,0.06821982774457215
清冷,0.11142791485145642
石上,0.03951740447662328
尘中,0.051783465605638936
犹未,0.0716531486736765
傅,0.06065312212850203
能,0.015844105224052267
却,0.037367705627643764
半晴,0.18861169701161387
连天,0.08636653216834551
颇,0.06364356182578239
瀰瀰,0.26409150629037753
人稀,0.09006098742859994
反,0.035965369793989246
阑珊,0.09420459855880155
闲慢,0.828535449690223
几重,0.05616637968125777
堪,0.042349423506712724
粉,0.03844876521735218
千万,0.031697612321387646
旁,0.09734985385863387
可,0.015679184031961207
内,0.04774264815625228
空濛,0.08480132827507804
万缕,0.38605710090419715
解,0.02149953992897811
如画,0.26017112262570097
叠,0.041311709042794256
列,0.027584135481373635
三亩,0.20713386242255574
万重,0.1147742651835979
迭,0.26409150629037753
垂,0.04256933555429564
名,0.01739660722658107
端正,0.11534396681273888
络络,2.0813689810056077
轧轧,0.08644429323049818
总是,0.0690098772139143
粗,0.051783465605638936
益,0.06356031754540127
落,0.01761661426564839
无情,0.040487396620732
碛,0.07450629927239334
隔日,0.26409150629037753
杳,0.054324082281995416
斗,0.08658953103879578
萤,0.06602287657259438
腥,0.06745982986649947
缺,0.0469498173546796
耸,0.05870874265753617
临,0.01939736145533528
仙,0.020579909827403563
几,0.0416156582075607
两三,0.04543648455087263
天上,0.029582198329487316
云间,0.04543648455087263
与,0.014273823857925977
茂,0.09556583811225426
万年,0.08414834886998548
分,0.01642036925424261
踟蹰,0.04598194967131469
路岐,0.045260100514174686
火,0.02188030272090853
秦,0.04520447390471149
且,0.018527664979407357
满目,0.05965285357991895
萧然,0.08041676115410816
都,0.026253686885791515
傍,0.052054678319006877
葱茏,0.08179580981164028
宁,0.02270880288891693
当,0.03328966815178356
暂离,0.20713386242255574
起,0.01670454267009629
出,0.02881541154640675
丰县,2.0813689810056077
崇,0.036694399762584116
盈,0.034089967471666316
夜,0.015035348559956656
峨峨,0.05656287748182804
拂拂,0.13008556131285048
巉崒,0.828535449690223
门外,0.07221283368786155
森森,0.05540254658231584
娉婷,0.07158106888589374
涸,0.1739160154970258
北面,0.1196995698965111
干,0.05052566620447917
叠叠,0.161949586482928
艰难,0.04988390779958019
刚,0.06117606000146644
倒,0.04015351910509607
沉,0.029956922214233864
去来,0.06821982774457215
忝,0.04333015050598916
未尝,0.062845675869503
无极,0.07068823181343152
一条,0.054675064987367746
漫漫,0.08883211173501987
夕,0.02318053250551634
无尘,0.05066587579948819
年年,0.0248755252965515
狂,0.05947163800278984
轻薄,0.05696964709210995
向空,0.07251306914944881
月满,0.04914523296585913
萧萧,0.029924892474127773
半开,0.09205949441002477
月明,0.02738719712023957
十里,0.04194322171917293
欢娱,0.03962063167869594
偶值,0.3114874714694258
金碧,0.07557417630024514
卷,0.024658596771080715
豪,0.05299797474731492
一家,0.05917410490948819
微微,0.051783465605638936
岚嫩,0.828535449690223
谬,0.04616944373860676
势窘,2.0813689810056077
慵,0.04118984465330386
偷,0.038266644749757404
池上,0.033042731432925194
辉映,0.14358277762203578
绣画,0.828535449690223
钿朵,0.828535449690223
一毫,0.14358277762203578
对雪,0.060145630833231156
一片,0.033191233517928014
仪,0.04168605987979002
艳,0.03284904375232617
光,0.018014010695785218
依次,8.325475924022431
荷,0.034316900835654286
霭,0.07450629927239334
约略,0.3114874714694258
淡荡,0.15199958787378376
踯躅,0.06343882370260207
后期,0.07450629927239334
试,0.02740876671670724
招摇,0.161949586482928
非我,0.0653427186600492
傍山,0.10171569996320082
森列,2.0813689810056077
披云,0.08325475924022432
粲然,0.161949586482928
灯前,0.05207748159560242
醉后,0.042754003069283154
翻,0.023270585916317005
曲,0.018198670025169127
工,0.04543648455087263
随意,0.09900964465717527
淳朴,0.26409150629037753
寒云,0.05696964709210995
脆,0.13008556131285048
百里,0.041311709042794256
床上,0.09651427522604929
阶前,0.046359897731831856
总,0.03256734749973161
满地,0.04561554171878069
白头,0.029766967405280172
