九天,0.04261457728270595
岁暮,0.04234098817597489
月夜,0.04220675195622499
万年,0.04207417443499274
流年,0.04207417443499274
雨后,0.04181386087219999
早秋,0.04118984465330386
千秋,0.04060117869044569
昔年,0.03993693377827202
夜夜,0.03951740447662328
九月,0.03951740447662328
当年,0.039214078199039465
日夜,0.03911502774784616
宵,0.038823810523121394
几年,0.03854115394871342
经年,0.03799989696844594
古来,0.03757159514438192
夜来,0.03708263376769401
他日,0.03708263376769401
一时,0.035895694405508945
凉风,0.03529274508562027
时节,0.03485168592756742
二月,0.03485168592756742
岁月,0.03479053042549593
半夜,0.03472982106632455
明朝,0.03309191841556636
一日,0.03284904375232617
后,0.032708218280455274
昨日,0.03220725958144109
日日,0.031575504575567584
唐,0.0315352500031396
秋夜,0.030595630466598876
月,0.030199288482313805
如今,0.02979825982112905
春色,0.029582198329487316
三年,0.029343500698930835
周,0.025744393818822417
岁,0.022948286063757213
楚,0.022182743886378305
始,0.02053031074968487
古,0.018378004334494706
曾,0.018231418481626495
宿,0.01809071893676167
旧,0.017532697765412563
初,0.01668388806459883
方,0.016355790134262766
